Region,Date,Pollutant,Concentration_µg/m³
Chania,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,2.0589526
Chania,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.2455648
Chania,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,3.048565
Chania,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,4.5002646
Chania,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,2.6029608
Chania,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,2.8053284
Chania,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,3.0710747
Chania,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,1.5735639
Chania,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,1.1787758
Chania,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,1.7113366
Chania,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,5.0026298
Chania,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,3.861852
Chania,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,3.2389145
Chania,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,4.2497354
Chania,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,1.4810276
Chania,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.5270586
Chania,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,2.0476034
Chania,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,2.2117064
Chania,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,2.9505692
Chania,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,2.3102512
Kos,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.6108273
Kos,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,2.3249028
Kos,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,1.5698247
Kos,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.6746534
Kos,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,3.2754688
Kos,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,1.8612604
Kos,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,2.0703113
Kos,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,3.7155848
Kos,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,2.3632777
Kos,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,1.917992
Kos,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.9099607
Kos,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,2.10444
Kos,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,3.395298
Kos,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,1.7898817
Kos,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,1.7287045
Kos,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,1.7995648
Kos,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,2.7876866
Kos,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,2.914121
Kos,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,3.022086
Kos,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,1.9281656
Kos,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,2.5763044
Kos,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,3.5509949
Kos,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,2.2771301
Kos,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,2.688839
Kos,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,2.4481795
Kos,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.7754564
Kos,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,2.070089
Kos,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,1.6490177
Kos,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,1.4932009
Kos,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,1.845321
Polygyros,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.6098208
Polygyros,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,1.6438041
Polygyros,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,1.2015237
Polygyros,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.4659863
Polygyros,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,1.6801697
Polygyros,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,1.7262316
Polygyros,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,1.5337356
Polygyros,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,1.0353414
Polygyros,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,0.9318927
Polygyros,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,1.2864741
Polygyros,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.8055363
Polygyros,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.4649023
Polygyros,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,1.4406091
Polygyros,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,1.4605516
Polygyros,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,1.5016543
Polygyros,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,0.97231746
Polygyros,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,0.8004778
Polygyros,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,1.9882641
Polygyros,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,1.9674133
Polygyros,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,1.7996191
Polygyros,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,1.8896966
Polygyros,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,1.573667
Polygyros,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,1.2699176
Polygyros,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,1.0635957
Polygyros,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,1.6799222
Polygyros,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.4618648
Polygyros,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,1.3947024
Polygyros,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,1.3401337
Polygyros,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,1.1426786
Polygyros,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,1.1147803
Fira,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.2661148
Fira,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,3.2525446
Fira,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,2.4378536
Fira,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.7236847
Fira,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,1.4190544
Fira,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,1.2229944
Fira,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,2.116749
Fira,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,2.123006
Fira,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,1.8718182
Fira,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,1.9014915
Fira,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.5813723
Fira,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.8428074
Fira,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,2.9334831
Fira,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,2.2628655
Fira,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,2.8721664
Fira,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,2.603212
Fira,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,1.8733138
Fira,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,1.5485086
Fira,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,1.6891251
Fira,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,2.4834483
Fira,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,3.8130455
Fira,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,2.98489
Fira,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,1.8610187
Fira,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,2.4435322
Fira,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,1.486401
Fira,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.551053
Fira,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,1.6340466
Fira,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,1.2105684
Fira,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,1.4629278
Fira,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,2.8946314
Moudros,2023-04-01,Nitrogen Dioxide (NO₂) µg/m³,1.9913896
Moudros,2023-04-02,Nitrogen Dioxide (NO₂) µg/m³,1.7271929
Moudros,2023-04-03,Nitrogen Dioxide (NO₂) µg/m³,3.171295
Moudros,2023-04-04,Nitrogen Dioxide (NO₂) µg/m³,1.5223452
Moudros,2023-04-05,Nitrogen Dioxide (NO₂) µg/m³,1.910196
Moudros,2023-04-06,Nitrogen Dioxide (NO₂) µg/m³,2.7111404
Moudros,2023-04-07,Nitrogen Dioxide (NO₂) µg/m³,1.8209752
Moudros,2023-04-08,Nitrogen Dioxide (NO₂) µg/m³,2.5560143
Moudros,2023-04-09,Nitrogen Dioxide (NO₂) µg/m³,2.2186115
Moudros,2023-04-10,Nitrogen Dioxide (NO₂) µg/m³,0.88365054
Moudros,2023-04-11,Nitrogen Dioxide (NO₂) µg/m³,1.1068349
Moudros,2023-04-12,Nitrogen Dioxide (NO₂) µg/m³,1.514359
Moudros,2023-04-13,Nitrogen Dioxide (NO₂) µg/m³,2.0905054
Moudros,2023-04-14,Nitrogen Dioxide (NO₂) µg/m³,1.4754301
Moudros,2023-04-15,Nitrogen Dioxide (NO₂) µg/m³,1.4078549
Moudros,2023-04-16,Nitrogen Dioxide (NO₂) µg/m³,2.2166924
Moudros,2023-04-17,Nitrogen Dioxide (NO₂) µg/m³,2.4546173
Moudros,2023-04-18,Nitrogen Dioxide (NO₂) µg/m³,3.1211445
Moudros,2023-04-19,Nitrogen Dioxide (NO₂) µg/m³,1.1218468
Moudros,2023-04-20,Nitrogen Dioxide (NO₂) µg/m³,1.1421198
Moudros,2023-04-21,Nitrogen Dioxide (NO₂) µg/m³,1.2870903
Moudros,2023-04-22,Nitrogen Dioxide (NO₂) µg/m³,4.0956407
Moudros,2023-04-23,Nitrogen Dioxide (NO₂) µg/m³,1.2558402
Moudros,2023-04-24,Nitrogen Dioxide (NO₂) µg/m³,3.060447
Moudros,2023-04-25,Nitrogen Dioxide (NO₂) µg/m³,1.7749516
Moudros,2023-04-26,Nitrogen Dioxide (NO₂) µg/m³,1.174637
Moudros,2023-04-27,Nitrogen Dioxide (NO₂) µg/m³,1.0506536
Moudros,2023-04-28,Nitrogen Dioxide (NO₂) µg/m³,1.02603
Moudros,2023-04-29,Nitrogen Dioxide (NO₂) µg/m³,1.003535
Moudros,2023-04-30,Nitrogen Dioxide (NO₂) µg/m³,1.1287395
Mesolongi,2023-04-01,Ozone (O₃) µg/m³,90.88497
Mesolongi,2023-04-02,Ozone (O₃) µg/m³,83.22086
Mesolongi,2023-04-03,Ozone (O₃) µg/m³,82.77855
Mesolongi,2023-04-04,Ozone (O₃) µg/m³,79.28492
Mesolongi,2023-04-05,Ozone (O₃) µg/m³,84.63821
Mesolongi,2023-04-06,Ozone (O₃) µg/m³,88.2676
Mesolongi,2023-04-07,Ozone (O₃) µg/m³,84.46047
Mesolongi,2023-04-08,Ozone (O₃) µg/m³,85.49888
Mesolongi,2023-04-09,Ozone (O₃) µg/m³,85.91561
Mesolongi,2023-04-10,Ozone (O₃) µg/m³,82.20287
Mesolongi,2023-04-11,Ozone (O₃) µg/m³,83.08181
Mesolongi,2023-04-12,Ozone (O₃) µg/m³,88.48464
Mesolongi,2023-04-13,Ozone (O₃) µg/m³,90.557556
Mesolongi,2023-04-14,Ozone (O₃) µg/m³,91.096466
Mesolongi,2023-04-15,Ozone (O₃) µg/m³,86.80221
Mesolongi,2023-04-16,Ozone (O₃) µg/m³,87.36402
Mesolongi,2023-04-17,Ozone (O₃) µg/m³,88.1976
Mesolongi,2023-04-18,Ozone (O₃) µg/m³,89.552025
Mesolongi,2023-04-19,Ozone (O₃) µg/m³,85.33718
Mesolongi,2023-04-20,Ozone (O₃) µg/m³,86.83665
Mesolongi,2023-04-21,Ozone (O₃) µg/m³,78.696815
Mesolongi,2023-04-22,Ozone (O₃) µg/m³,82.928825
Mesolongi,2023-04-23,Ozone (O₃) µg/m³,87.04251
Mesolongi,2023-04-24,Ozone (O₃) µg/m³,93.11794
Mesolongi,2023-04-25,Ozone (O₃) µg/m³,93.74232
Mesolongi,2023-04-26,Ozone (O₃) µg/m³,89.0667
Mesolongi,2023-04-27,Ozone (O₃) µg/m³,87.45365
Mesolongi,2023-04-28,Ozone (O₃) µg/m³,92.45811
Mesolongi,2023-04-29,Ozone (O₃) µg/m³,95.24108
Mesolongi,2023-04-30,Ozone (O₃) µg/m³,94.590706
Nafplio,2023-04-01,Ozone (O₃) µg/m³,85.42565
Nafplio,2023-04-02,Ozone (O₃) µg/m³,72.23902
Nafplio,2023-04-03,Ozone (O₃) µg/m³,70.2132
Nafplio,2023-04-04,Ozone (O₃) µg/m³,76.19189
Nafplio,2023-04-05,Ozone (O₃) µg/m³,75.35285
Nafplio,2023-04-06,Ozone (O₃) µg/m³,81.77484
Nafplio,2023-04-07,Ozone (O₃) µg/m³,80.32345
Nafplio,2023-04-08,Ozone (O₃) µg/m³,86.68393
Nafplio,2023-04-09,Ozone (O₃) µg/m³,85.8631
Nafplio,2023-04-10,Ozone (O₃) µg/m³,76.952644
Nafplio,2023-04-11,Ozone (O₃) µg/m³,76.45322
Nafplio,2023-04-12,Ozone (O₃) µg/m³,78.19746
Nafplio,2023-04-13,Ozone (O₃) µg/m³,85.01544
Nafplio,2023-04-14,Ozone (O₃) µg/m³,84.443245
Nafplio,2023-04-15,Ozone (O₃) µg/m³,78.815254
Nafplio,2023-04-16,Ozone (O₃) µg/m³,77.8287
Nafplio,2023-04-17,Ozone (O₃) µg/m³,83.59738
Nafplio,2023-04-18,Ozone (O₃) µg/m³,80.63998
Nafplio,2023-04-19,Ozone (O₃) µg/m³,78.13348
Nafplio,2023-04-20,Ozone (O₃) µg/m³,78.72583
Nafplio,2023-04-21,Ozone (O₃) µg/m³,82.97263
Nafplio,2023-04-22,Ozone (O₃) µg/m³,81.386955
Nafplio,2023-04-23,Ozone (O₃) µg/m³,87.81353
Nafplio,2023-04-24,Ozone (O₃) µg/m³,82.65615
Nafplio,2023-04-25,Ozone (O₃) µg/m³,85.859436
Nafplio,2023-04-26,Ozone (O₃) µg/m³,80.27494
Nafplio,2023-04-27,Ozone (O₃) µg/m³,88.78582
Nafplio,2023-04-28,Ozone (O₃) µg/m³,90.1126
Nafplio,2023-04-29,Ozone (O₃) µg/m³,90.718285
Nafplio,2023-04-30,Ozone (O₃) µg/m³,81.30024
Tripoli,2023-04-01,Ozone (O₃) µg/m³,85.39325
Tripoli,2023-04-02,Ozone (O₃) µg/m³,71.9714
Tripoli,2023-04-03,Ozone (O₃) µg/m³,72.547905
Tripoli,2023-04-04,Ozone (O₃) µg/m³,73.32725
Tripoli,2023-04-05,Ozone (O₃) µg/m³,74.71034
Tripoli,2023-04-06,Ozone (O₃) µg/m³,79.133675
Tripoli,2023-04-07,Ozone (O₃) µg/m³,69.837715
Tripoli,2023-04-08,Ozone (O₃) µg/m³,76.44001
Tripoli,2023-04-09,Ozone (O₃) µg/m³,74.718605
Tripoli,2023-04-10,Ozone (O₃) µg/m³,74.78303
Tripoli,2023-04-11,Ozone (O₃) µg/m³,74.98736
Tripoli,2023-04-12,Ozone (O₃) µg/m³,79.78195
Tripoli,2023-04-13,Ozone (O₃) µg/m³,78.30539
Tripoli,2023-04-14,Ozone (O₃) µg/m³,87.900856
Tripoli,2023-04-15,Ozone (O₃) µg/m³,78.595825
Tripoli,2023-04-16,Ozone (O₃) µg/m³,78.59908
Tripoli,2023-04-17,Ozone (O₃) µg/m³,77.63615
Tripoli,2023-04-18,Ozone (O₃) µg/m³,83.57269
Tripoli,2023-04-19,Ozone (O₃) µg/m³,78.048325
Tripoli,2023-04-20,Ozone (O₃) µg/m³,72.42759
Tripoli,2023-04-21,Ozone (O₃) µg/m³,71.96458
Tripoli,2023-04-22,Ozone (O₃) µg/m³,73.138054
Tripoli,2023-04-23,Ozone (O₃) µg/m³,75.81829
Tripoli,2023-04-24,Ozone (O₃) µg/m³,77.46204
Tripoli,2023-04-25,Ozone (O₃) µg/m³,82.15368
Tripoli,2023-04-26,Ozone (O₃) µg/m³,76.81523
Tripoli,2023-04-27,Ozone (O₃) µg/m³,81.67816
Tripoli,2023-04-28,Ozone (O₃) µg/m³,78.6181
Tripoli,2023-04-29,Ozone (O₃) µg/m³,77.79916
Tripoli,2023-04-30,Ozone (O₃) µg/m³,76.02179
Arta,2023-04-01,Ozone (O₃) µg/m³,80.49598
Arta,2023-04-02,Ozone (O₃) µg/m³,71.86594
Arta,2023-04-03,Ozone (O₃) µg/m³,68.33604
Arta,2023-04-04,Ozone (O₃) µg/m³,65.32195
Arta,2023-04-05,Ozone (O₃) µg/m³,68.0456
Arta,2023-04-06,Ozone (O₃) µg/m³,69.67281
Arta,2023-04-07,Ozone (O₃) µg/m³,66.250114
Arta,2023-04-08,Ozone (O₃) µg/m³,76.55227
Arta,2023-04-09,Ozone (O₃) µg/m³,75.50653
Arta,2023-04-10,Ozone (O₃) µg/m³,66.296135
Arta,2023-04-11,Ozone (O₃) µg/m³,66.22071
Arta,2023-04-12,Ozone (O₃) µg/m³,71.293144
Arta,2023-04-13,Ozone (O₃) µg/m³,81.02424
Arta,2023-04-14,Ozone (O₃) µg/m³,81.35286
Arta,2023-04-15,Ozone (O₃) µg/m³,73.6563
Arta,2023-04-16,Ozone (O₃) µg/m³,74.55644
Arta,2023-04-17,Ozone (O₃) µg/m³,77.81591
Arta,2023-04-18,Ozone (O₃) µg/m³,73.75126
Arta,2023-04-19,Ozone (O₃) µg/m³,72.86832
Arta,2023-04-20,Ozone (O₃) µg/m³,72.41776
Arta,2023-04-21,Ozone (O₃) µg/m³,66.77201
Arta,2023-04-22,Ozone (O₃) µg/m³,63.970867
Arta,2023-04-23,Ozone (O₃) µg/m³,70.595795
Arta,2023-04-24,Ozone (O₃) µg/m³,81.43748
Arta,2023-04-25,Ozone (O₃) µg/m³,79.79887
Arta,2023-04-26,Ozone (O₃) µg/m³,74.67478
Arta,2023-04-27,Ozone (O₃) µg/m³,74.86922
Arta,2023-04-28,Ozone (O₃) µg/m³,77.89942
Arta,2023-04-29,Ozone (O₃) µg/m³,80.593636
Arta,2023-04-30,Ozone (O₃) µg/m³,80.714134
Athens,2023-04-01,Ozone (O₃) µg/m³,70.857445
Athens,2023-04-02,Ozone (O₃) µg/m³,50.324158
Athens,2023-04-03,Ozone (O₃) µg/m³,66.90341
Athens,2023-04-04,Ozone (O₃) µg/m³,68.464584
Athens,2023-04-05,Ozone (O₃) µg/m³,64.31895
Athens,2023-04-06,Ozone (O₃) µg/m³,59.34727
Athens,2023-04-07,Ozone (O₃) µg/m³,60.540157
Athens,2023-04-08,Ozone (O₃) µg/m³,61.8025
Athens,2023-04-09,Ozone (O₃) µg/m³,69.26923
Athens,2023-04-10,Ozone (O₃) µg/m³,65.71282
Athens,2023-04-11,Ozone (O₃) µg/m³,59.66162
Athens,2023-04-12,Ozone (O₃) µg/m³,62.6468
Athens,2023-04-13,Ozone (O₃) µg/m³,75.00989
Athens,2023-04-14,Ozone (O₃) µg/m³,76.38569
Athens,2023-04-15,Ozone (O₃) µg/m³,74.1214
Athens,2023-04-16,Ozone (O₃) µg/m³,72.460915
Athens,2023-04-17,Ozone (O₃) µg/m³,76.81804
Athens,2023-04-18,Ozone (O₃) µg/m³,63.406757
Athens,2023-04-19,Ozone (O₃) µg/m³,57.45082
Athens,2023-04-20,Ozone (O₃) µg/m³,61.780376
Athens,2023-04-21,Ozone (O₃) µg/m³,60.902996
Athens,2023-04-22,Ozone (O₃) µg/m³,66.70895
Athens,2023-04-23,Ozone (O₃) µg/m³,68.20669
Athens,2023-04-24,Ozone (O₃) µg/m³,64.59896
Athens,2023-04-25,Ozone (O₃) µg/m³,68.46089
Athens,2023-04-26,Ozone (O₃) µg/m³,70.33921
Athens,2023-04-27,Ozone (O₃) µg/m³,74.64127
Athens,2023-04-28,Ozone (O₃) µg/m³,70.00662
Athens,2023-04-29,Ozone (O₃) µg/m³,81.0935
Athens,2023-04-30,Ozone (O₃) µg/m³,77.20428
Patras,2023-04-01,Ozone (O₃) µg/m³,86.02963
Patras,2023-04-02,Ozone (O₃) µg/m³,75.72576
Patras,2023-04-03,Ozone (O₃) µg/m³,71.10507
Patras,2023-04-04,Ozone (O₃) µg/m³,72.04117
Patras,2023-04-05,Ozone (O₃) µg/m³,78.38218
Patras,2023-04-06,Ozone (O₃) µg/m³,79.54499
Patras,2023-04-07,Ozone (O₃) µg/m³,78.393745
Patras,2023-04-08,Ozone (O₃) µg/m³,80.99357
Patras,2023-04-09,Ozone (O₃) µg/m³,77.18118
Patras,2023-04-10,Ozone (O₃) µg/m³,72.297966
Patras,2023-04-11,Ozone (O₃) µg/m³,76.78105
Patras,2023-04-12,Ozone (O₃) µg/m³,86.69314
Patras,2023-04-13,Ozone (O₃) µg/m³,84.95799
Patras,2023-04-14,Ozone (O₃) µg/m³,85.00528
Patras,2023-04-15,Ozone (O₃) µg/m³,83.021835
Patras,2023-04-16,Ozone (O₃) µg/m³,80.03788
Patras,2023-04-17,Ozone (O₃) µg/m³,77.45105
Patras,2023-04-18,Ozone (O₃) µg/m³,84.34138
Patras,2023-04-19,Ozone (O₃) µg/m³,83.36924
Patras,2023-04-20,Ozone (O₃) µg/m³,81.82932
Patras,2023-04-21,Ozone (O₃) µg/m³,70.24377
Patras,2023-04-22,Ozone (O₃) µg/m³,78.26291
Patras,2023-04-23,Ozone (O₃) µg/m³,82.95517
Patras,2023-04-24,Ozone (O₃) µg/m³,84.01591
Patras,2023-04-25,Ozone (O₃) µg/m³,87.07428
Patras,2023-04-26,Ozone (O₃) µg/m³,84.74387
Patras,2023-04-27,Ozone (O₃) µg/m³,83.785194
Patras,2023-04-28,Ozone (O₃) µg/m³,85.86269
Patras,2023-04-29,Ozone (O₃) µg/m³,86.31449
Patras,2023-04-30,Ozone (O₃) µg/m³,84.73118
Livadia,2023-04-01,Ozone (O₃) µg/m³,85.31593
Livadia,2023-04-02,Ozone (O₃) µg/m³,74.54473
Livadia,2023-04-03,Ozone (O₃) µg/m³,58.551617
Livadia,2023-04-04,Ozone (O₃) µg/m³,61.78438
Livadia,2023-04-05,Ozone (O₃) µg/m³,68.26547
Livadia,2023-04-06,Ozone (O₃) µg/m³,67.78371
Livadia,2023-04-07,Ozone (O₃) µg/m³,64.564705
Livadia,2023-04-08,Ozone (O₃) µg/m³,71.29179
Livadia,2023-04-09,Ozone (O₃) µg/m³,70.47498
Livadia,2023-04-10,Ozone (O₃) µg/m³,67.824234
Livadia,2023-04-11,Ozone (O₃) µg/m³,70.60285
Livadia,2023-04-12,Ozone (O₃) µg/m³,69.87116
Livadia,2023-04-13,Ozone (O₃) µg/m³,80.24621
Livadia,2023-04-14,Ozone (O₃) µg/m³,85.23908
Livadia,2023-04-15,Ozone (O₃) µg/m³,81.83022
Livadia,2023-04-16,Ozone (O₃) µg/m³,80.95313
Livadia,2023-04-17,Ozone (O₃) µg/m³,76.26646
Livadia,2023-04-18,Ozone (O₃) µg/m³,79.17165
Livadia,2023-04-19,Ozone (O₃) µg/m³,71.72541
Livadia,2023-04-20,Ozone (O₃) µg/m³,73.00361
Livadia,2023-04-21,Ozone (O₃) µg/m³,74.14562
Livadia,2023-04-22,Ozone (O₃) µg/m³,77.15585
Livadia,2023-04-23,Ozone (O₃) µg/m³,77.04596
Livadia,2023-04-24,Ozone (O₃) µg/m³,84.52587
Livadia,2023-04-25,Ozone (O₃) µg/m³,88.042175
Livadia,2023-04-26,Ozone (O₃) µg/m³,75.65354
Livadia,2023-04-27,Ozone (O₃) µg/m³,77.24824
Livadia,2023-04-28,Ozone (O₃) µg/m³,80.27046
Livadia,2023-04-29,Ozone (O₃) µg/m³,81.819374
Livadia,2023-04-30,Ozone (O₃) µg/m³,78.765015
Grevena,2023-04-01,Ozone (O₃) µg/m³,80.92651
Grevena,2023-04-02,Ozone (O₃) µg/m³,67.85792
Grevena,2023-04-03,Ozone (O₃) µg/m³,59.14728
Grevena,2023-04-04,Ozone (O₃) µg/m³,60.061535
Grevena,2023-04-05,Ozone (O₃) µg/m³,62.558147
Grevena,2023-04-06,Ozone (O₃) µg/m³,56.9464
Grevena,2023-04-07,Ozone (O₃) µg/m³,62.97182
Grevena,2023-04-08,Ozone (O₃) µg/m³,68.09364
Grevena,2023-04-09,Ozone (O₃) µg/m³,70.63248
Grevena,2023-04-10,Ozone (O₃) µg/m³,63.47345
Grevena,2023-04-11,Ozone (O₃) µg/m³,70.63794
Grevena,2023-04-12,Ozone (O₃) µg/m³,73.06563
Grevena,2023-04-13,Ozone (O₃) µg/m³,70.96551
Grevena,2023-04-14,Ozone (O₃) µg/m³,74.15814
Grevena,2023-04-15,Ozone (O₃) µg/m³,71.331505
Grevena,2023-04-16,Ozone (O₃) µg/m³,66.37728
Grevena,2023-04-17,Ozone (O₃) µg/m³,63.48006
Grevena,2023-04-18,Ozone (O₃) µg/m³,62.283524
Grevena,2023-04-19,Ozone (O₃) µg/m³,63.88228
Grevena,2023-04-20,Ozone (O₃) µg/m³,59.649887
Grevena,2023-04-21,Ozone (O₃) µg/m³,66.26638
Grevena,2023-04-22,Ozone (O₃) µg/m³,66.458855
Grevena,2023-04-23,Ozone (O₃) µg/m³,68.04827
Grevena,2023-04-24,Ozone (O₃) µg/m³,75.843575
Grevena,2023-04-25,Ozone (O₃) µg/m³,76.65715
Grevena,2023-04-26,Ozone (O₃) µg/m³,70.3249
Grevena,2023-04-27,Ozone (O₃) µg/m³,77.29419
Grevena,2023-04-28,Ozone (O₃) µg/m³,76.65302
Grevena,2023-04-29,Ozone (O₃) µg/m³,66.19509
Grevena,2023-04-30,Ozone (O₃) µg/m³,69.89445
Drama,2023-04-01,Ozone (O₃) µg/m³,66.73281
Drama,2023-04-02,Ozone (O₃) µg/m³,66.18026
Drama,2023-04-03,Ozone (O₃) µg/m³,68.79566
Drama,2023-04-04,Ozone (O₃) µg/m³,68.21899
Drama,2023-04-05,Ozone (O₃) µg/m³,42.63741
Drama,2023-04-06,Ozone (O₃) µg/m³,50.986156
Drama,2023-04-07,Ozone (O₃) µg/m³,56.728992
Drama,2023-04-08,Ozone (O₃) µg/m³,67.76795
Drama,2023-04-09,Ozone (O₃) µg/m³,64.36793
Drama,2023-04-10,Ozone (O₃) µg/m³,62.270733
Drama,2023-04-11,Ozone (O₃) µg/m³,61.660778
Drama,2023-04-12,Ozone (O₃) µg/m³,67.932686
Drama,2023-04-13,Ozone (O₃) µg/m³,72.865746
Drama,2023-04-14,Ozone (O₃) µg/m³,69.005165
Drama,2023-04-15,Ozone (O₃) µg/m³,65.084076
Drama,2023-04-16,Ozone (O₃) µg/m³,65.466194
Drama,2023-04-17,Ozone (O₃) µg/m³,63.73383
Drama,2023-04-18,Ozone (O₃) µg/m³,61.522808
Drama,2023-04-19,Ozone (O₃) µg/m³,56.946583
