Region,Date,Pollutant,Concentration_µg/m³
Kalamata,2023-11-26,Ozone (O₃) µg/m³,61.564346
Kalamata,2023-11-27,Ozone (O₃) µg/m³,60.260376
Kalamata,2023-11-28,Ozone (O₃) µg/m³,73.23871
Kalamata,2023-11-29,Ozone (O₃) µg/m³,68.99873
Kalamata,2023-11-30,Ozone (O₃) µg/m³,66.16488
Xanthi,2023-11-01,Ozone (O₃) µg/m³,56.414692
Xanthi,2023-11-02,Ozone (O₃) µg/m³,51.694035
Xanthi,2023-11-03,Ozone (O₃) µg/m³,50.52416
Xanthi,2023-11-04,Ozone (O₃) µg/m³,46.171192
Xanthi,2023-11-05,Ozone (O₃) µg/m³,55.199963
Xanthi,2023-11-06,Ozone (O₃) µg/m³,53.57814
Xanthi,2023-11-07,Ozone (O₃) µg/m³,55.674255
Xanthi,2023-11-08,Ozone (O₃) µg/m³,52.301678
Xanthi,2023-11-09,Ozone (O₃) µg/m³,48.15973
Xanthi,2023-11-10,Ozone (O₃) µg/m³,49.793125
Xanthi,2023-11-11,Ozone (O₃) µg/m³,52.169735
Xanthi,2023-11-12,Ozone (O₃) µg/m³,55.275543
Xanthi,2023-11-13,Ozone (O₃) µg/m³,46.05319
Xanthi,2023-11-14,Ozone (O₃) µg/m³,44.538177
Xanthi,2023-11-15,Ozone (O₃) µg/m³,48.42219
Xanthi,2023-11-16,Ozone (O₃) µg/m³,43.12195
Xanthi,2023-11-17,Ozone (O₃) µg/m³,48.590923
Xanthi,2023-11-18,Ozone (O₃) µg/m³,40.94443
Xanthi,2023-11-19,Ozone (O₃) µg/m³,36.880367
Xanthi,2023-11-20,Ozone (O₃) µg/m³,34.912426
Xanthi,2023-11-21,Ozone (O₃) µg/m³,44.483517
Xanthi,2023-11-22,Ozone (O₃) µg/m³,44.363575
Xanthi,2023-11-23,Ozone (O₃) µg/m³,31.683334
Xanthi,2023-11-24,Ozone (O₃) µg/m³,41.47124
Xanthi,2023-11-25,Ozone (O₃) µg/m³,53.390533
Xanthi,2023-11-26,Ozone (O₃) µg/m³,50.58605
Xanthi,2023-11-27,Ozone (O₃) µg/m³,46.232754
Xanthi,2023-11-28,Ozone (O₃) µg/m³,52.061207
Xanthi,2023-11-29,Ozone (O₃) µg/m³,55.0542
Xanthi,2023-11-30,Ozone (O₃) µg/m³,42.10319
Edessa,2023-11-01,Ozone (O₃) µg/m³,50.117462
Edessa,2023-11-02,Ozone (O₃) µg/m³,45.13788
Edessa,2023-11-03,Ozone (O₃) µg/m³,46.96919
Edessa,2023-11-04,Ozone (O₃) µg/m³,54.433437
Edessa,2023-11-05,Ozone (O₃) µg/m³,56.929394
Edessa,2023-11-06,Ozone (O₃) µg/m³,55.706863
Edessa,2023-11-07,Ozone (O₃) µg/m³,47.76202
Edessa,2023-11-08,Ozone (O₃) µg/m³,46.306656
Edessa,2023-11-09,Ozone (O₃) µg/m³,50.41875
Edessa,2023-11-10,Ozone (O₃) µg/m³,47.477444
Edessa,2023-11-11,Ozone (O₃) µg/m³,55.66936
Edessa,2023-11-12,Ozone (O₃) µg/m³,48.17181
Edessa,2023-11-13,Ozone (O₃) µg/m³,42.218998
Edessa,2023-11-14,Ozone (O₃) µg/m³,39.140472
Edessa,2023-11-15,Ozone (O₃) µg/m³,45.98999
Edessa,2023-11-16,Ozone (O₃) µg/m³,47.727375
Edessa,2023-11-17,Ozone (O₃) µg/m³,46.089523
Edessa,2023-11-18,Ozone (O₃) µg/m³,53.48408
Edessa,2023-11-19,Ozone (O₃) µg/m³,46.95757
Edessa,2023-11-20,Ozone (O₃) µg/m³,40.25665
Edessa,2023-11-21,Ozone (O₃) µg/m³,39.171463
Edessa,2023-11-22,Ozone (O₃) µg/m³,45.149765
Edessa,2023-11-23,Ozone (O₃) µg/m³,33.406895
Edessa,2023-11-24,Ozone (O₃) µg/m³,39.014996
Edessa,2023-11-25,Ozone (O₃) µg/m³,48.378784
Edessa,2023-11-26,Ozone (O₃) µg/m³,56.208965
Edessa,2023-11-27,Ozone (O₃) µg/m³,44.419388
Edessa,2023-11-28,Ozone (O₃) µg/m³,47.48747
Edessa,2023-11-29,Ozone (O₃) µg/m³,50.752975
Edessa,2023-11-30,Ozone (O₃) µg/m³,42.852386
Katerini,2023-11-01,Ozone (O₃) µg/m³,49.195232
Katerini,2023-11-02,Ozone (O₃) µg/m³,45.76531
Katerini,2023-11-03,Ozone (O₃) µg/m³,46.660786
Katerini,2023-11-04,Ozone (O₃) µg/m³,48.395916
Katerini,2023-11-05,Ozone (O₃) µg/m³,53.95702
Katerini,2023-11-06,Ozone (O₃) µg/m³,44.376484
Katerini,2023-11-07,Ozone (O₃) µg/m³,46.601025
Katerini,2023-11-08,Ozone (O₃) µg/m³,48.185284
Katerini,2023-11-09,Ozone (O₃) µg/m³,47.60904
Katerini,2023-11-10,Ozone (O₃) µg/m³,50.67857
Katerini,2023-11-11,Ozone (O₃) µg/m³,52.527878
Katerini,2023-11-12,Ozone (O₃) µg/m³,50.090504
Katerini,2023-11-13,Ozone (O₃) µg/m³,43.210846
Katerini,2023-11-14,Ozone (O₃) µg/m³,37.398426
Katerini,2023-11-15,Ozone (O₃) µg/m³,44.26627
Katerini,2023-11-16,Ozone (O₃) µg/m³,48.37555
Katerini,2023-11-17,Ozone (O₃) µg/m³,44.03541
Katerini,2023-11-18,Ozone (O₃) µg/m³,56.957943
Katerini,2023-11-19,Ozone (O₃) µg/m³,44.715195
Katerini,2023-11-20,Ozone (O₃) µg/m³,36.489887
Katerini,2023-11-21,Ozone (O₃) µg/m³,36.949368
Katerini,2023-11-22,Ozone (O₃) µg/m³,41.741745
Katerini,2023-11-23,Ozone (O₃) µg/m³,35.552433
Katerini,2023-11-24,Ozone (O₃) µg/m³,36.411674
Katerini,2023-11-25,Ozone (O₃) µg/m³,45.974518
Katerini,2023-11-26,Ozone (O₃) µg/m³,56.354862
Katerini,2023-11-27,Ozone (O₃) µg/m³,44.754833
Katerini,2023-11-28,Ozone (O₃) µg/m³,51.0388
Katerini,2023-11-29,Ozone (O₃) µg/m³,44.085857
Katerini,2023-11-30,Ozone (O₃) µg/m³,39.10568
Preveza,2023-11-01,Ozone (O₃) µg/m³,70.39767
Preveza,2023-11-02,Ozone (O₃) µg/m³,73.163284
Preveza,2023-11-03,Ozone (O₃) µg/m³,64.15444
Preveza,2023-11-04,Ozone (O₃) µg/m³,72.645996
Preveza,2023-11-05,Ozone (O₃) µg/m³,73.23697
Preveza,2023-11-06,Ozone (O₃) µg/m³,75.53029
Preveza,2023-11-07,Ozone (O₃) µg/m³,66.15964
Preveza,2023-11-08,Ozone (O₃) µg/m³,66.701614
Preveza,2023-11-09,Ozone (O₃) µg/m³,62.388424
Preveza,2023-11-10,Ozone (O₃) µg/m³,62.033604
Preveza,2023-11-11,Ozone (O₃) µg/m³,79.25354
Preveza,2023-11-12,Ozone (O₃) µg/m³,69.98327
Preveza,2023-11-13,Ozone (O₃) µg/m³,60.838654
Preveza,2023-11-14,Ozone (O₃) µg/m³,56.80695
Preveza,2023-11-15,Ozone (O₃) µg/m³,58.025116
Preveza,2023-11-16,Ozone (O₃) µg/m³,54.92813
Preveza,2023-11-17,Ozone (O₃) µg/m³,60.47315
Preveza,2023-11-18,Ozone (O₃) µg/m³,68.617836
Preveza,2023-11-19,Ozone (O₃) µg/m³,61.07773
Preveza,2023-11-20,Ozone (O₃) µg/m³,57.30246
Preveza,2023-11-21,Ozone (O₃) µg/m³,60.15347
Preveza,2023-11-22,Ozone (O₃) µg/m³,66.18313
Preveza,2023-11-23,Ozone (O₃) µg/m³,49.12071
Preveza,2023-11-24,Ozone (O₃) µg/m³,55.940475
Preveza,2023-11-25,Ozone (O₃) µg/m³,71.271065
Preveza,2023-11-26,Ozone (O₃) µg/m³,66.92869
Preveza,2023-11-27,Ozone (O₃) µg/m³,60.226566
Preveza,2023-11-28,Ozone (O₃) µg/m³,78.013054
Preveza,2023-11-29,Ozone (O₃) µg/m³,66.02126
Preveza,2023-11-30,Ozone (O₃) µg/m³,57.933094
Rethymno,2023-11-01,Ozone (O₃) µg/m³,70.47175
Rethymno,2023-11-02,Ozone (O₃) µg/m³,67.33013
Rethymno,2023-11-03,Ozone (O₃) µg/m³,65.45263
Rethymno,2023-11-04,Ozone (O₃) µg/m³,57.967785
Rethymno,2023-11-05,Ozone (O₃) µg/m³,71.86658
Rethymno,2023-11-06,Ozone (O₃) µg/m³,65.55791
Rethymno,2023-11-07,Ozone (O₃) µg/m³,73.680504
Rethymno,2023-11-08,Ozone (O₃) µg/m³,71.47553
Rethymno,2023-11-09,Ozone (O₃) µg/m³,70.80877
Rethymno,2023-11-10,Ozone (O₃) µg/m³,65.494064
Rethymno,2023-11-11,Ozone (O₃) µg/m³,71.026085
Rethymno,2023-11-12,Ozone (O₃) µg/m³,65.79822
Rethymno,2023-11-13,Ozone (O₃) µg/m³,71.257324
Rethymno,2023-11-14,Ozone (O₃) µg/m³,68.806175
Rethymno,2023-11-15,Ozone (O₃) µg/m³,67.35073
Rethymno,2023-11-16,Ozone (O₃) µg/m³,69.41706
Rethymno,2023-11-17,Ozone (O₃) µg/m³,66.03594
Rethymno,2023-11-18,Ozone (O₃) µg/m³,75.19607
Rethymno,2023-11-19,Ozone (O₃) µg/m³,68.05178
Rethymno,2023-11-20,Ozone (O₃) µg/m³,66.216835
Rethymno,2023-11-21,Ozone (O₃) µg/m³,70.06047
Rethymno,2023-11-22,Ozone (O₃) µg/m³,73.533104
Rethymno,2023-11-23,Ozone (O₃) µg/m³,75.787384
Rethymno,2023-11-24,Ozone (O₃) µg/m³,77.713066
Rethymno,2023-11-25,Ozone (O₃) µg/m³,70.53905
Rethymno,2023-11-26,Ozone (O₃) µg/m³,70.27026
Rethymno,2023-11-27,Ozone (O₃) µg/m³,67.738
Rethymno,2023-11-28,Ozone (O₃) µg/m³,77.108955
Rethymno,2023-11-29,Ozone (O₃) µg/m³,69.39005
Rethymno,2023-11-30,Ozone (O₃) µg/m³,60.621265
Komotini,2023-11-01,Ozone (O₃) µg/m³,54.731937
Komotini,2023-11-02,Ozone (O₃) µg/m³,42.450855
Komotini,2023-11-03,Ozone (O₃) µg/m³,50.46135
Komotini,2023-11-04,Ozone (O₃) µg/m³,51.719788
Komotini,2023-11-05,Ozone (O₃) µg/m³,54.805584
Komotini,2023-11-06,Ozone (O₃) µg/m³,50.778564
Komotini,2023-11-07,Ozone (O₃) µg/m³,50.46805
Komotini,2023-11-08,Ozone (O₃) µg/m³,55.90743
Komotini,2023-11-09,Ozone (O₃) µg/m³,53.59544
Komotini,2023-11-10,Ozone (O₃) µg/m³,47.11079
Komotini,2023-11-11,Ozone (O₃) µg/m³,51.542572
Komotini,2023-11-12,Ozone (O₃) µg/m³,53.203114
Komotini,2023-11-13,Ozone (O₃) µg/m³,44.42874
Komotini,2023-11-14,Ozone (O₃) µg/m³,39.267693
Komotini,2023-11-15,Ozone (O₃) µg/m³,48.12589
Komotini,2023-11-16,Ozone (O₃) µg/m³,48.40945
Komotini,2023-11-17,Ozone (O₃) µg/m³,46.955383
Komotini,2023-11-18,Ozone (O₃) µg/m³,40.855534
Komotini,2023-11-19,Ozone (O₃) µg/m³,37.80033
Komotini,2023-11-20,Ozone (O₃) µg/m³,32.74197
Komotini,2023-11-21,Ozone (O₃) µg/m³,44.7641
Komotini,2023-11-22,Ozone (O₃) µg/m³,45.00102
Komotini,2023-11-23,Ozone (O₃) µg/m³,24.19369
Komotini,2023-11-24,Ozone (O₃) µg/m³,41.017963
Komotini,2023-11-25,Ozone (O₃) µg/m³,60.7029
Komotini,2023-11-26,Ozone (O₃) µg/m³,48.34132
Komotini,2023-11-27,Ozone (O₃) µg/m³,42.304337
Komotini,2023-11-28,Ozone (O₃) µg/m³,56.01915
Komotini,2023-11-29,Ozone (O₃) µg/m³,49.095795
Komotini,2023-11-30,Ozone (O₃) µg/m³,35.959564
Samos,2023-11-01,Ozone (O₃) µg/m³,78.34899
Samos,2023-11-02,Ozone (O₃) µg/m³,76.10227
Samos,2023-11-03,Ozone (O₃) µg/m³,76.87027
Samos,2023-11-04,Ozone (O₃) µg/m³,69.60392
Samos,2023-11-05,Ozone (O₃) µg/m³,82.30225
Samos,2023-11-06,Ozone (O₃) µg/m³,80.20606
Samos,2023-11-07,Ozone (O₃) µg/m³,69.579704
Samos,2023-11-08,Ozone (O₃) µg/m³,71.94808
Samos,2023-11-09,Ozone (O₃) µg/m³,69.81667
Samos,2023-11-10,Ozone (O₃) µg/m³,54.59019
Samos,2023-11-11,Ozone (O₃) µg/m³,73.79504
Samos,2023-11-12,Ozone (O₃) µg/m³,81.25695
Samos,2023-11-13,Ozone (O₃) µg/m³,74.55762
Samos,2023-11-14,Ozone (O₃) µg/m³,63.058125
Samos,2023-11-15,Ozone (O₃) µg/m³,68.88375
Samos,2023-11-16,Ozone (O₃) µg/m³,65.68766
Samos,2023-11-17,Ozone (O₃) µg/m³,66.882416
Samos,2023-11-18,Ozone (O₃) µg/m³,66.154594
Samos,2023-11-19,Ozone (O₃) µg/m³,48.61912
Samos,2023-11-20,Ozone (O₃) µg/m³,58.149734
Samos,2023-11-21,Ozone (O₃) µg/m³,68.48226
Samos,2023-11-22,Ozone (O₃) µg/m³,77.21308
Samos,2023-11-23,Ozone (O₃) µg/m³,75.423225
Samos,2023-11-24,Ozone (O₃) µg/m³,75.48815
Samos,2023-11-25,Ozone (O₃) µg/m³,76.63127
Samos,2023-11-26,Ozone (O₃) µg/m³,70.62913
Samos,2023-11-27,Ozone (O₃) µg/m³,68.20542
Samos,2023-11-28,Ozone (O₃) µg/m³,75.76333
Samos,2023-11-29,Ozone (O₃) µg/m³,76.5816
Samos,2023-11-30,Ozone (O₃) µg/m³,74.6388
Serres,2023-11-01,Ozone (O₃) µg/m³,47.839764
Serres,2023-11-02,Ozone (O₃) µg/m³,43.015957
Serres,2023-11-03,Ozone (O₃) µg/m³,48.703857
Serres,2023-11-04,Ozone (O₃) µg/m³,42.37288
Serres,2023-11-05,Ozone (O₃) µg/m³,47.26776
Serres,2023-11-06,Ozone (O₃) µg/m³,44.795666
Serres,2023-11-07,Ozone (O₃) µg/m³,38.542557
Serres,2023-11-08,Ozone (O₃) µg/m³,43.124317
Serres,2023-11-09,Ozone (O₃) µg/m³,39.3121
Serres,2023-11-10,Ozone (O₃) µg/m³,45.132202
Serres,2023-11-11,Ozone (O₃) µg/m³,47.679535
Serres,2023-11-12,Ozone (O₃) µg/m³,43.719364
Serres,2023-11-13,Ozone (O₃) µg/m³,36.025494
Serres,2023-11-14,Ozone (O₃) µg/m³,34.221066
Serres,2023-11-15,Ozone (O₃) µg/m³,38.573574
Serres,2023-11-16,Ozone (O₃) µg/m³,41.41505
Serres,2023-11-17,Ozone (O₃) µg/m³,39.102577
Serres,2023-11-18,Ozone (O₃) µg/m³,40.95461
Serres,2023-11-19,Ozone (O₃) µg/m³,33.184048
Serres,2023-11-20,Ozone (O₃) µg/m³,30.265856
Serres,2023-11-21,Ozone (O₃) µg/m³,36.111145
Serres,2023-11-22,Ozone (O₃) µg/m³,30.817228
Serres,2023-11-23,Ozone (O₃) µg/m³,24.92364
Serres,2023-11-24,Ozone (O₃) µg/m³,32.560673
Serres,2023-11-25,Ozone (O₃) µg/m³,45.222717
Serres,2023-11-26,Ozone (O₃) µg/m³,48.75474
Serres,2023-11-27,Ozone (O₃) µg/m³,42.64561
Serres,2023-11-28,Ozone (O₃) µg/m³,46.900402
Serres,2023-11-29,Ozone (O₃) µg/m³,41.28355
Serres,2023-11-30,Ozone (O₃) µg/m³,34.290955
Trikala,2023-11-01,Ozone (O₃) µg/m³,46.619915
Trikala,2023-11-02,Ozone (O₃) µg/m³,49.849228
Trikala,2023-11-03,Ozone (O₃) µg/m³,43.768463
Trikala,2023-11-04,Ozone (O₃) µg/m³,50.788166
Trikala,2023-11-05,Ozone (O₃) µg/m³,52.516575
Trikala,2023-11-06,Ozone (O₃) µg/m³,50.694965
Trikala,2023-11-07,Ozone (O₃) µg/m³,43.575943
Trikala,2023-11-08,Ozone (O₃) µg/m³,46.125225
Trikala,2023-11-09,Ozone (O₃) µg/m³,45.144497
Trikala,2023-11-10,Ozone (O₃) µg/m³,38.45674
Trikala,2023-11-11,Ozone (O₃) µg/m³,50.537323
Trikala,2023-11-12,Ozone (O₃) µg/m³,44.663464
Trikala,2023-11-13,Ozone (O₃) µg/m³,38.386616
Trikala,2023-11-14,Ozone (O₃) µg/m³,35.917007
Trikala,2023-11-15,Ozone (O₃) µg/m³,45.08481
Trikala,2023-11-16,Ozone (O₃) µg/m³,41.116673
Trikala,2023-11-17,Ozone (O₃) µg/m³,38.645527
Trikala,2023-11-18,Ozone (O₃) µg/m³,56.573486
Trikala,2023-11-19,Ozone (O₃) µg/m³,48.464336
Trikala,2023-11-20,Ozone (O₃) µg/m³,36.290466
Trikala,2023-11-21,Ozone (O₃) µg/m³,31.580843
Trikala,2023-11-22,Ozone (O₃) µg/m³,38.04607
Trikala,2023-11-23,Ozone (O₃) µg/m³,30.422934
Trikala,2023-11-24,Ozone (O₃) µg/m³,34.62493
Trikala,2023-11-25,Ozone (O₃) µg/m³,47.930897
Trikala,2023-11-26,Ozone (O₃) µg/m³,52.535755
Trikala,2023-11-27,Ozone (O₃) µg/m³,37.577805
Trikala,2023-11-28,Ozone (O₃) µg/m³,39.83968
Trikala,2023-11-29,Ozone (O₃) µg/m³,44.60728
Trikala,2023-11-30,Ozone (O₃) µg/m³,38.526638
Lamia,2023-11-01,Ozone (O₃) µg/m³,47.567
Lamia,2023-11-02,Ozone (O₃) µg/m³,50.944305
Lamia,2023-11-03,Ozone (O₃) µg/m³,47.210926
Lamia,2023-11-04,Ozone (O₃) µg/m³,51.55435
Lamia,2023-11-05,Ozone (O₃) µg/m³,57.886856
Lamia,2023-11-06,Ozone (O₃) µg/m³,55.93858
Lamia,2023-11-07,Ozone (O₃) µg/m³,50.57638
Lamia,2023-11-08,Ozone (O₃) µg/m³,49.59112
Lamia,2023-11-09,Ozone (O₃) µg/m³,48.80315
Lamia,2023-11-10,Ozone (O₃) µg/m³,43.134228
Lamia,2023-11-11,Ozone (O₃) µg/m³,55.219006
Lamia,2023-11-12,Ozone (O₃) µg/m³,50.86424
Lamia,2023-11-13,Ozone (O₃) µg/m³,45.149258
Lamia,2023-11-14,Ozone (O₃) µg/m³,41.590565
Lamia,2023-11-15,Ozone (O₃) µg/m³,45.755505
Lamia,2023-11-16,Ozone (O₃) µg/m³,45.85319
Lamia,2023-11-17,Ozone (O₃) µg/m³,45.721806
Lamia,2023-11-18,Ozone (O₃) µg/m³,58.263126
Lamia,2023-11-19,Ozone (O₃) µg/m³,50.77107
Lamia,2023-11-20,Ozone (O₃) µg/m³,41.726696
Lamia,2023-11-21,Ozone (O₃) µg/m³,34.024956
Lamia,2023-11-22,Ozone (O₃) µg/m³,38.261333
Lamia,2023-11-23,Ozone (O₃) µg/m³,30.03385
Lamia,2023-11-24,Ozone (O₃) µg/m³,36.75578
Lamia,2023-11-25,Ozone (O₃) µg/m³,55.054493
Lamia,2023-11-26,Ozone (O₃) µg/m³,53.782322
Lamia,2023-11-27,Ozone (O₃) µg/m³,45.189617
Lamia,2023-11-28,Ozone (O₃) µg/m³,51.20395
Lamia,2023-11-29,Ozone (O₃) µg/m³,48.967407
Lamia,2023-11-30,Ozone (O₃) µg/m³,48.065228
Florina,2023-11-01,Ozone (O₃) µg/m³,54.63261
Florina,2023-11-02,Ozone (O₃) µg/m³,53.29228
Florina,2023-11-03,Ozone (O₃) µg/m³,57.15285
Florina,2023-11-04,Ozone (O₃) µg/m³,60.22757
Florina,2023-11-05,Ozone (O₃) µg/m³,64.48998
Florina,2023-11-06,Ozone (O₃) µg/m³,60.178772
Florina,2023-11-07,Ozone (O₃) µg/m³,57.355083
Florina,2023-11-08,Ozone (O₃) µg/m³,52.466034
Florina,2023-11-09,Ozone (O₃) µg/m³,44.96861
Florina,2023-11-10,Ozone (O₃) µg/m³,54.551624
Florina,2023-11-11,Ozone (O₃) µg/m³,64.77871
Florina,2023-11-12,Ozone (O₃) µg/m³,55.424328
Florina,2023-11-13,Ozone (O₃) µg/m³,45.877834
Florina,2023-11-14,Ozone (O₃) µg/m³,54.429096
Florina,2023-11-15,Ozone (O₃) µg/m³,57.21347
Florina,2023-11-16,Ozone (O₃) µg/m³,49.965443
Florina,2023-11-17,Ozone (O₃) µg/m³,56.797165
Florina,2023-11-18,Ozone (O₃) µg/m³,53.687977
Florina,2023-11-19,Ozone (O₃) µg/m³,51.298916
Florina,2023-11-20,Ozone (O₃) µg/m³,52.106113
Florina,2023-11-21,Ozone (O₃) µg/m³,48.389862
Florina,2023-11-22,Ozone (O₃) µg/m³,43.20818
Florina,2023-11-23,Ozone (O₃) µg/m³,29.895243
Florina,2023-11-24,Ozone (O₃) µg/m³,49.367832
Florina,2023-11-25,Ozone (O₃) µg/m³,53.09614
Florina,2023-11-26,Ozone (O₃) µg/m³,56.473175
Florina,2023-11-27,Ozone (O₃) µg/m³,52.75162
Florina,2023-11-28,Ozone (O₃) µg/m³,61.37387
Florina,2023-11-29,Ozone (O₃) µg/m³,62.216473
Florina,2023-11-30,Ozone (O₃) µg/m³,55.33383
Amfissa,2023-11-01,Ozone (O₃) µg/m³,59.065186
Amfissa,2023-11-02,Ozone (O₃) µg/m³,60.06137
Amfissa,2023-11-03,Ozone (O₃) µg/m³,59.97235
Amfissa,2023-11-04,Ozone (O₃) µg/m³,58.326885
Amfissa,2023-11-05,Ozone (O₃) µg/m³,67.15048
Amfissa,2023-11-06,Ozone (O₃) µg/m³,65.066154
Amfissa,2023-11-07,Ozone (O₃) µg/m³,60.238018
Amfissa,2023-11-08,Ozone (O₃) µg/m³,59.565628
Amfissa,2023-11-09,Ozone (O₃) µg/m³,53.33118
Amfissa,2023-11-10,Ozone (O₃) µg/m³,58.913654
Amfissa,2023-11-11,Ozone (O₃) µg/m³,64.17762
Amfissa,2023-11-12,Ozone (O₃) µg/m³,62.388027
Amfissa,2023-11-13,Ozone (O₃) µg/m³,50.939503
Amfissa,2023-11-14,Ozone (O₃) µg/m³,52.714672
Amfissa,2023-11-15,Ozone (O₃) µg/m³,54.55834
Amfissa,2023-11-16,Ozone (O₃) µg/m³,48.890076
Amfissa,2023-11-17,Ozone (O₃) µg/m³,61.59621
Amfissa,2023-11-18,Ozone (O₃) µg/m³,61.373173
Amfissa,2023-11-19,Ozone (O₃) µg/m³,52.51679
Amfissa,2023-11-20,Ozone (O₃) µg/m³,46.941784
Amfissa,2023-11-21,Ozone (O₃) µg/m³,53.87787
Amfissa,2023-11-22,Ozone (O₃) µg/m³,56.098797
Amfissa,2023-11-23,Ozone (O₃) µg/m³,45.733448
Amfissa,2023-11-24,Ozone (O₃) µg/m³,54.57312
Amfissa,2023-11-25,Ozone (O₃) µg/m³,63.933773
Amfissa,2023-11-26,Ozone (O₃) µg/m³,58.539158
Amfissa,2023-11-27,Ozone (O₃) µg/m³,53.35028
Amfissa,2023-11-28,Ozone (O₃) µg/m³,66.167366
Amfissa,2023-11-29,Ozone (O₃) µg/m³,61.285435
Amfissa,2023-11-30,Ozone (O₃) µg/m³,59.18459
Chania,2023-11-01,Ozone (O₃) µg/m³,70.957726
Chania,2023-11-02,Ozone (O₃) µg/m³,73.93717
Chania,2023-11-03,Ozone (O₃) µg/m³,58.00732
Chania,2023-11-04,Ozone (O₃) µg/m³,61.81792
Chania,2023-11-05,Ozone (O₃) µg/m³,86.024376
Chania,2023-11-06,Ozone (O₃) µg/m³,75.17609
Chania,2023-11-07,Ozone (O₃) µg/m³,77.73066
Chania,2023-11-08,Ozone (O₃) µg/m³,70.263596
Chania,2023-11-09,Ozone (O₃) µg/m³,76.63294
Chania,2023-11-10,Ozone (O₃) µg/m³,62.4568
Chania,2023-11-11,Ozone (O₃) µg/m³,63.224224
Chania,2023-11-12,Ozone (O₃) µg/m³,78.54209
Chania,2023-11-13,Ozone (O₃) µg/m³,74.10871
Chania,2023-11-14,Ozone (O₃) µg/m³,73.55523
Chania,2023-11-15,Ozone (O₃) µg/m³,76.44067
Chania,2023-11-16,Ozone (O₃) µg/m³,74.5042
Chania,2023-11-17,Ozone (O₃) µg/m³,72.05593
Chania,2023-11-18,Ozone (O₃) µg/m³,80.76642
Chania,2023-11-19,Ozone (O₃) µg/m³,71.35801
Chania,2023-11-20,Ozone (O₃) µg/m³,76.03178
Chania,2023-11-21,Ozone (O₃) µg/m³,69.23368
Chania,2023-11-22,Ozone (O₃) µg/m³,63.191345
Chania,2023-11-23,Ozone (O₃) µg/m³,66.61528
Chania,2023-11-24,Ozone (O₃) µg/m³,70.329216
Chania,2023-11-25,Ozone (O₃) µg/m³,72.68166
Chania,2023-11-26,Ozone (O₃) µg/m³,72.66546
Chania,2023-11-27,Ozone (O₃) µg/m³,71.819305
Chania,2023-11-28,Ozone (O₃) µg/m³,73.57917
Chania,2023-11-29,Ozone (O₃) µg/m³,68.07284
Chania,2023-11-30,Ozone (O₃) µg/m³,68.13465
Kos,2023-11-01,Ozone (O₃) µg/m³,82.18694
Kos,2023-11-02,Ozone (O₃) µg/m³,79.33115
Kos,2023-11-03,Ozone (O₃) µg/m³,78.635735
Kos,2023-11-04,Ozone (O₃) µg/m³,70.12587
Kos,2023-11-05,Ozone (O₃) µg/m³,82.21804
Kos,2023-11-06,Ozone (O₃) µg/m³,80.88958
Kos,2023-11-07,Ozone (O₃) µg/m³,81.533714
Kos,2023-11-08,Ozone (O₃) µg/m³,80.52041
Kos,2023-11-09,Ozone (O₃) µg/m³,81.45018
Kos,2023-11-10,Ozone (O₃) µg/m³,70.0069
Kos,2023-11-11,Ozone (O₃) µg/m³,74.453064
Kos,2023-11-12,Ozone (O₃) µg/m³,78.64507
Kos,2023-11-13,Ozone (O₃) µg/m³,77.90533
Kos,2023-11-14,Ozone (O₃) µg/m³,69.18185
Kos,2023-11-15,Ozone (O₃) µg/m³,76.438255
Kos,2023-11-16,Ozone (O₃) µg/m³,74.3787
Kos,2023-11-17,Ozone (O₃) µg/m³,74.38912
Kos,2023-11-18,Ozone (O₃) µg/m³,72.53185
Kos,2023-11-19,Ozone (O₃) µg/m³,53.116016
Kos,2023-11-20,Ozone (O₃) µg/m³,66.5921
Kos,2023-11-21,Ozone (O₃) µg/m³,76.22259
Kos,2023-11-22,Ozone (O₃) µg/m³,81.82012
Kos,2023-11-23,Ozone (O₃) µg/m³,82.943275
Kos,2023-11-24,Ozone (O₃) µg/m³,85.14765
Kos,2023-11-25,Ozone (O₃) µg/m³,74.515625
Kos,2023-11-26,Ozone (O₃) µg/m³,75.035065
Kos,2023-11-27,Ozone (O₃) µg/m³,72.13688
Kos,2023-11-28,Ozone (O₃) µg/m³,79.98765
Kos,2023-11-29,Ozone (O₃) µg/m³,77.6878
Kos,2023-11-30,Ozone (O₃) µg/m³,69.46238
Polygyros,2023-11-01,Ozone (O₃) µg/m³,61.24776
Polygyros,2023-11-02,Ozone (O₃) µg/m³,59.384354
Polygyros,2023-11-03,Ozone (O₃) µg/m³,63.19627
Polygyros,2023-11-04,Ozone (O₃) µg/m³,57.824238
Polygyros,2023-11-05,Ozone (O₃) µg/m³,64.04983
Polygyros,2023-11-06,Ozone (O₃) µg/m³,62.072437
Polygyros,2023-11-07,Ozone (O₃) µg/m³,60.200714
Polygyros,2023-11-08,Ozone (O₃) µg/m³,61.87791
Polygyros,2023-11-09,Ozone (O₃) µg/m³,60.631012
Polygyros,2023-11-10,Ozone (O₃) µg/m³,62.575726
Polygyros,2023-11-11,Ozone (O₃) µg/m³,64.66515
Polygyros,2023-11-12,Ozone (O₃) µg/m³,63.4451
Polygyros,2023-11-13,Ozone (O₃) µg/m³,53.276443
