Region,Date,Pollutant,Concentration_µg/m³
Lamia,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,6.8580723
Lamia,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,4.7801514
Lamia,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,5.682898
Lamia,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,7.4863534
Lamia,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,5.3989587
Lamia,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,4.609201
Lamia,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,4.2387905
Lamia,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,3.5703747
Lamia,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,4.7129083
Lamia,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,6.0216537
Lamia,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,8.028674
Lamia,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,6.4265327
Lamia,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,5.7884994
Lamia,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,6.786674
Lamia,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,8.454322
Lamia,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,7.8406024
Lamia,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,5.7337966
Lamia,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,5.804514
Lamia,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,4.997841
Lamia,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,4.6783776
Lamia,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,7.0782623
Lamia,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,7.6756897
Florina,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,2.9036405
Florina,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,2.9825313
Florina,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,3.844227
Florina,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.6601965
Florina,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,4.064574
Florina,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,3.877758
Florina,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,3.6209543
Florina,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,3.1116107
Florina,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,3.7017632
Florina,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,3.4891865
Florina,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,3.636768
Florina,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,3.8353665
Florina,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,3.9673107
Florina,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,3.4238253
Florina,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,2.0000427
Florina,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,3.08864
Florina,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,5.9027934
Florina,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,5.378046
Florina,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,2.7419083
Florina,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,2.2573137
Florina,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,1.9499012
Florina,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,1.8635798
Florina,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,3.1365745
Florina,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,3.9582613
Florina,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,2.4302332
Florina,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.1507719
Florina,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.1416812
Florina,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,2.0952754
Florina,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,3.57431
Florina,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,4.3822627
Florina,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,2.6152833
Amfissa,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.4728261
Amfissa,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.7466811
Amfissa,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.5777129
Amfissa,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,1.8780174
Amfissa,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,2.0085447
Amfissa,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,2.0394554
Amfissa,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,1.4181448
Amfissa,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,1.5162764
Amfissa,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,1.7175535
Amfissa,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,2.0888746
Amfissa,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,1.6250643
Amfissa,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,1.7225498
Amfissa,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,2.2890856
Amfissa,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,1.7904539
Amfissa,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,1.1533666
Amfissa,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,1.4764751
Amfissa,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,1.5194589
Amfissa,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.9708246
Amfissa,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,1.6605511
Amfissa,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,1.5061641
Amfissa,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,1.8944198
Amfissa,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,1.5590149
Amfissa,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,1.580499
Amfissa,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,2.0554264
Amfissa,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,1.549811
Amfissa,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,1.3328577
Amfissa,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,1.4068756
Amfissa,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,1.2464253
Amfissa,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,1.6689342
Amfissa,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,2.0149195
Amfissa,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,1.3002366
Chania,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,3.9581296
Chania,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,3.3887012
Chania,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.9051431
Chania,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.3085403
Chania,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,5.3250766
Chania,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,4.4615088
Chania,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,2.5689366
Chania,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,4.6745067
Chania,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,4.5041885
Chania,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,4.009978
Chania,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,2.3192694
Chania,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,2.5538938
Chania,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,3.7549086
Chania,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,3.0491478
Chania,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,1.5313376
Chania,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,2.1791224
Chania,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,4.0934424
Chania,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.7827784
Chania,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,3.909454
Chania,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,8.916044
Chania,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,5.9026637
Chania,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,5.223126
Chania,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,4.9636426
Chania,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,6.2141876
Chania,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,10.423621
Chania,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,7.142
Chania,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.8645191
Chania,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,2.1443214
Chania,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,2.6522224
Chania,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,4.969901
Chania,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,7.444599
Kos,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.6059538
Kos,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.9028192
Kos,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,2.3734744
Kos,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,3.0866451
Kos,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,3.5306456
Kos,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,2.9520664
Kos,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,3.6281097
Kos,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,3.1946294
Kos,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,2.753521
Kos,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,3.0228825
Kos,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,2.971383
Kos,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,4.5259056
Kos,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,3.3762379
Kos,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,3.4131405
Kos,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,3.581775
Kos,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,4.0293217
Kos,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,2.8870583
Kos,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,3.4213161
Kos,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,2.876479
Kos,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,3.0902987
Kos,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,2.893914
Kos,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,4.842189
Kos,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,3.632674
Kos,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,3.3438346
Kos,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,4.9440656
Kos,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.2615957
Kos,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.1909506
Kos,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,3.216491
Kos,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,3.691806
Kos,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,4.3622794
Kos,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,5.4549317
Polygyros,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.5790019
Polygyros,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.7238353
Polygyros,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.6785733
Polygyros,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,1.8026371
Polygyros,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,1.9809812
Polygyros,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,1.9223294
Polygyros,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,1.7173406
Polygyros,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,1.7400671
Polygyros,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,1.5410923
Polygyros,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,1.6134027
Polygyros,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,1.2842196
Polygyros,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,1.6588507
Polygyros,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,2.3719618
Polygyros,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,1.6967239
Polygyros,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,1.4943146
Polygyros,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,1.6626076
Polygyros,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,1.0984397
Polygyros,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.3674113
Polygyros,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,1.4856863
Polygyros,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,1.3724376
Polygyros,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,1.2504721
Polygyros,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,1.2960426
Polygyros,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,3.0222185
Polygyros,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,3.2752373
Polygyros,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,2.3799531
Polygyros,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.0971932
Polygyros,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.1898613
Polygyros,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,2.0176055
Polygyros,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,1.7998695
Polygyros,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,1.7249584
Polygyros,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,1.7555035
Fira,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.7812408
Fira,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.8540238
Fira,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.549624
Fira,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,1.9985753
Fira,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,2.2312624
Fira,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,2.0852735
Fira,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,2.0889006
Fira,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,2.101065
Fira,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,2.2465746
Fira,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,2.10342
Fira,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,1.7537295
Fira,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,2.4127252
Fira,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,2.2995832
Fira,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,2.2681587
Fira,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,2.3718698
Fira,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,2.7404003
Fira,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,2.5762577
Fira,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.9424663
Fira,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,2.895661
Fira,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,2.6767292
Fira,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,2.2603095
Fira,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,3.534876
Fira,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,5.008318
Fira,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,4.559382
Fira,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,4.25012
Fira,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,3.8957398
Fira,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,2.462016
Fira,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,1.9898192
Fira,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,2.8266106
Fira,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,3.1286132
Fira,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,3.0259237
Moudros,2023-10-01,Nitrogen Dioxide (NO₂) µg/m³,1.2894913
Moudros,2023-10-02,Nitrogen Dioxide (NO₂) µg/m³,1.5390764
Moudros,2023-10-03,Nitrogen Dioxide (NO₂) µg/m³,1.2960967
Moudros,2023-10-04,Nitrogen Dioxide (NO₂) µg/m³,1.1086484
Moudros,2023-10-05,Nitrogen Dioxide (NO₂) µg/m³,1.5817113
Moudros,2023-10-06,Nitrogen Dioxide (NO₂) µg/m³,1.2202392
Moudros,2023-10-07,Nitrogen Dioxide (NO₂) µg/m³,1.0074328
Moudros,2023-10-08,Nitrogen Dioxide (NO₂) µg/m³,1.6404867
Moudros,2023-10-09,Nitrogen Dioxide (NO₂) µg/m³,1.7330691
Moudros,2023-10-10,Nitrogen Dioxide (NO₂) µg/m³,1.793527
Moudros,2023-10-11,Nitrogen Dioxide (NO₂) µg/m³,1.4180208
Moudros,2023-10-12,Nitrogen Dioxide (NO₂) µg/m³,0.9278736
Moudros,2023-10-13,Nitrogen Dioxide (NO₂) µg/m³,1.6148053
Moudros,2023-10-14,Nitrogen Dioxide (NO₂) µg/m³,1.5870895
Moudros,2023-10-15,Nitrogen Dioxide (NO₂) µg/m³,2.3690908
Moudros,2023-10-16,Nitrogen Dioxide (NO₂) µg/m³,2.6255972
Moudros,2023-10-17,Nitrogen Dioxide (NO₂) µg/m³,2.0651
Moudros,2023-10-18,Nitrogen Dioxide (NO₂) µg/m³,1.784784
Moudros,2023-10-19,Nitrogen Dioxide (NO₂) µg/m³,2.3139546
Moudros,2023-10-20,Nitrogen Dioxide (NO₂) µg/m³,2.050471
Moudros,2023-10-21,Nitrogen Dioxide (NO₂) µg/m³,2.5570164
Moudros,2023-10-22,Nitrogen Dioxide (NO₂) µg/m³,3.3303578
Moudros,2023-10-23,Nitrogen Dioxide (NO₂) µg/m³,4.663685
Moudros,2023-10-24,Nitrogen Dioxide (NO₂) µg/m³,2.0818505
Moudros,2023-10-25,Nitrogen Dioxide (NO₂) µg/m³,3.0792272
Moudros,2023-10-26,Nitrogen Dioxide (NO₂) µg/m³,2.8655803
Moudros,2023-10-27,Nitrogen Dioxide (NO₂) µg/m³,3.265827
Moudros,2023-10-28,Nitrogen Dioxide (NO₂) µg/m³,3.5971801
Moudros,2023-10-29,Nitrogen Dioxide (NO₂) µg/m³,3.606596
Moudros,2023-10-30,Nitrogen Dioxide (NO₂) µg/m³,1.6365651
Moudros,2023-10-31,Nitrogen Dioxide (NO₂) µg/m³,2.188619
Mesolongi,2023-10-01,Ozone (O₃) µg/m³,74.53916
Mesolongi,2023-10-02,Ozone (O₃) µg/m³,79.59197
Mesolongi,2023-10-03,Ozone (O₃) µg/m³,76.71607
Mesolongi,2023-10-04,Ozone (O₃) µg/m³,76.77647
Mesolongi,2023-10-05,Ozone (O₃) µg/m³,74.84664
Mesolongi,2023-10-06,Ozone (O₃) µg/m³,75.84718
Mesolongi,2023-10-07,Ozone (O₃) µg/m³,81.05181
Mesolongi,2023-10-08,Ozone (O₃) µg/m³,79.24734
Mesolongi,2023-10-09,Ozone (O₃) µg/m³,66.16318
Mesolongi,2023-10-10,Ozone (O₃) µg/m³,69.0378
Mesolongi,2023-10-11,Ozone (O₃) µg/m³,72.000404
Mesolongi,2023-10-12,Ozone (O₃) µg/m³,73.16924
Mesolongi,2023-10-13,Ozone (O₃) µg/m³,72.14284
Mesolongi,2023-10-14,Ozone (O₃) µg/m³,75.86737
Mesolongi,2023-10-15,Ozone (O₃) µg/m³,83.3565
Mesolongi,2023-10-16,Ozone (O₃) µg/m³,74.60922
Mesolongi,2023-10-17,Ozone (O₃) µg/m³,77.9784
Mesolongi,2023-10-18,Ozone (O₃) µg/m³,73.89005
Mesolongi,2023-10-19,Ozone (O₃) µg/m³,70.83002
Mesolongi,2023-10-20,Ozone (O₃) µg/m³,68.5369
Mesolongi,2023-10-21,Ozone (O₃) µg/m³,62.567127
Mesolongi,2023-10-22,Ozone (O₃) µg/m³,63.926037
Mesolongi,2023-10-23,Ozone (O₃) µg/m³,62.991516
Mesolongi,2023-10-24,Ozone (O₃) µg/m³,64.394615
Mesolongi,2023-10-25,Ozone (O₃) µg/m³,69.953636
Mesolongi,2023-10-26,Ozone (O₃) µg/m³,63.51061
Mesolongi,2023-10-27,Ozone (O₃) µg/m³,71.89608
Mesolongi,2023-10-28,Ozone (O₃) µg/m³,74.49977
Mesolongi,2023-10-29,Ozone (O₃) µg/m³,63.51405
Mesolongi,2023-10-30,Ozone (O₃) µg/m³,60.6411
Mesolongi,2023-10-31,Ozone (O₃) µg/m³,70.62091
Nafplio,2023-10-01,Ozone (O₃) µg/m³,74.57572
Nafplio,2023-10-02,Ozone (O₃) µg/m³,76.12554
Nafplio,2023-10-03,Ozone (O₃) µg/m³,70.10102
Nafplio,2023-10-04,Ozone (O₃) µg/m³,71.85181
Nafplio,2023-10-05,Ozone (O₃) µg/m³,74.784676
Nafplio,2023-10-06,Ozone (O₃) µg/m³,76.03921
Nafplio,2023-10-07,Ozone (O₃) µg/m³,76.74743
Nafplio,2023-10-08,Ozone (O₃) µg/m³,74.64976
Nafplio,2023-10-09,Ozone (O₃) µg/m³,67.786835
Nafplio,2023-10-10,Ozone (O₃) µg/m³,64.48679
Nafplio,2023-10-11,Ozone (O₃) µg/m³,67.18508
Nafplio,2023-10-12,Ozone (O₃) µg/m³,72.59899
Nafplio,2023-10-13,Ozone (O₃) µg/m³,73.53016
Nafplio,2023-10-14,Ozone (O₃) µg/m³,77.03802
Nafplio,2023-10-15,Ozone (O₃) µg/m³,70.727425
Nafplio,2023-10-16,Ozone (O₃) µg/m³,71.99705
Nafplio,2023-10-17,Ozone (O₃) µg/m³,72.29461
Nafplio,2023-10-18,Ozone (O₃) µg/m³,70.28775
Nafplio,2023-10-19,Ozone (O₃) µg/m³,73.263
Nafplio,2023-10-20,Ozone (O₃) µg/m³,61.55305
Nafplio,2023-10-21,Ozone (O₃) µg/m³,57.61627
Nafplio,2023-10-22,Ozone (O₃) µg/m³,56.690113
Nafplio,2023-10-23,Ozone (O₃) µg/m³,52.046124
Nafplio,2023-10-24,Ozone (O₃) µg/m³,60.091827
Nafplio,2023-10-25,Ozone (O₃) µg/m³,58.326935
Nafplio,2023-10-26,Ozone (O₃) µg/m³,54.407078
Nafplio,2023-10-27,Ozone (O₃) µg/m³,59.39182
Nafplio,2023-10-28,Ozone (O₃) µg/m³,63.659916
Nafplio,2023-10-29,Ozone (O₃) µg/m³,61.045013
Nafplio,2023-10-30,Ozone (O₃) µg/m³,64.69979
Nafplio,2023-10-31,Ozone (O₃) µg/m³,64.2952
Tripoli,2023-10-01,Ozone (O₃) µg/m³,70.111694
Tripoli,2023-10-02,Ozone (O₃) µg/m³,73.31898
Tripoli,2023-10-03,Ozone (O₃) µg/m³,66.3991
Tripoli,2023-10-04,Ozone (O₃) µg/m³,66.39029
Tripoli,2023-10-05,Ozone (O₃) µg/m³,70.50861
Tripoli,2023-10-06,Ozone (O₃) µg/m³,73.39995
Tripoli,2023-10-07,Ozone (O₃) µg/m³,73.28195
Tripoli,2023-10-08,Ozone (O₃) µg/m³,73.381966
Tripoli,2023-10-09,Ozone (O₃) µg/m³,64.74746
Tripoli,2023-10-10,Ozone (O₃) µg/m³,60.258774
Tripoli,2023-10-11,Ozone (O₃) µg/m³,63.7822
Tripoli,2023-10-12,Ozone (O₃) µg/m³,66.02207
Tripoli,2023-10-13,Ozone (O₃) µg/m³,69.61371
Tripoli,2023-10-14,Ozone (O₃) µg/m³,69.19376
Tripoli,2023-10-15,Ozone (O₃) µg/m³,69.162544
Tripoli,2023-10-16,Ozone (O₃) µg/m³,68.12061
Tripoli,2023-10-17,Ozone (O₃) µg/m³,66.641
Tripoli,2023-10-18,Ozone (O₃) µg/m³,62.319183
Tripoli,2023-10-19,Ozone (O₃) µg/m³,60.123013
Tripoli,2023-10-20,Ozone (O₃) µg/m³,60.70119
Tripoli,2023-10-21,Ozone (O₃) µg/m³,59.999546
Tripoli,2023-10-22,Ozone (O₃) µg/m³,58.249096
Tripoli,2023-10-23,Ozone (O₃) µg/m³,57.25725
Tripoli,2023-10-24,Ozone (O₃) µg/m³,62.34235
Tripoli,2023-10-25,Ozone (O₃) µg/m³,60.213287
Tripoli,2023-10-26,Ozone (O₃) µg/m³,57.234264
Tripoli,2023-10-27,Ozone (O₃) µg/m³,61.45796
Tripoli,2023-10-28,Ozone (O₃) µg/m³,64.26791
Tripoli,2023-10-29,Ozone (O₃) µg/m³,61.309082
Tripoli,2023-10-30,Ozone (O₃) µg/m³,63.154846
Tripoli,2023-10-31,Ozone (O₃) µg/m³,63.38637
Arta,2023-10-01,Ozone (O₃) µg/m³,65.2089
Arta,2023-10-02,Ozone (O₃) µg/m³,71.14637
Arta,2023-10-03,Ozone (O₃) µg/m³,64.580315
Arta,2023-10-04,Ozone (O₃) µg/m³,67.93392
Arta,2023-10-05,Ozone (O₃) µg/m³,68.617134
Arta,2023-10-06,Ozone (O₃) µg/m³,69.00698
Arta,2023-10-07,Ozone (O₃) µg/m³,69.58887
Arta,2023-10-08,Ozone (O₃) µg/m³,69.711555
Arta,2023-10-09,Ozone (O₃) µg/m³,57.353115
Arta,2023-10-10,Ozone (O₃) µg/m³,61.642048
Arta,2023-10-11,Ozone (O₃) µg/m³,59.00334
Arta,2023-10-12,Ozone (O₃) µg/m³,60.09586
Arta,2023-10-13,Ozone (O₃) µg/m³,63.571472
Arta,2023-10-14,Ozone (O₃) µg/m³,65.687126
Arta,2023-10-15,Ozone (O₃) µg/m³,69.80935
Arta,2023-10-16,Ozone (O₃) µg/m³,66.93952
Arta,2023-10-17,Ozone (O₃) µg/m³,61.361324
Arta,2023-10-18,Ozone (O₃) µg/m³,59.42931
Arta,2023-10-19,Ozone (O₃) µg/m³,56.33227
Arta,2023-10-20,Ozone (O₃) µg/m³,62.496754
Arta,2023-10-21,Ozone (O₃) µg/m³,62.3806
Arta,2023-10-22,Ozone (O₃) µg/m³,60.682972
Arta,2023-10-23,Ozone (O₃) µg/m³,56.38333
Arta,2023-10-24,Ozone (O₃) µg/m³,57.33605
Arta,2023-10-25,Ozone (O₃) µg/m³,61.120914
Arta,2023-10-26,Ozone (O₃) µg/m³,52.425274
Arta,2023-10-27,Ozone (O₃) µg/m³,59.701466
Arta,2023-10-28,Ozone (O₃) µg/m³,61.73866
Arta,2023-10-29,Ozone (O₃) µg/m³,57.53828
Arta,2023-10-30,Ozone (O₃) µg/m³,55.693283
Arta,2023-10-31,Ozone (O₃) µg/m³,62.360485
Athens,2023-10-01,Ozone (O₃) µg/m³,61.817066
Athens,2023-10-02,Ozone (O₃) µg/m³,68.327446
Athens,2023-10-03,Ozone (O₃) µg/m³,65.01369
Athens,2023-10-04,Ozone (O₃) µg/m³,53.727417
Athens,2023-10-05,Ozone (O₃) µg/m³,50.17035
Athens,2023-10-06,Ozone (O₃) µg/m³,62.234344
Athens,2023-10-07,Ozone (O₃) µg/m³,69.11798
