Region,Date,Pollutant,Concentration_µg/m³
Heraklion,2023-02-15,Ozone (O₃) µg/m³,85.03571
Heraklion,2023-02-16,Ozone (O₃) µg/m³,82.49946
Heraklion,2023-02-17,Ozone (O₃) µg/m³,74.77102
Heraklion,2023-02-18,Ozone (O₃) µg/m³,77.818436
Heraklion,2023-02-19,Ozone (O₃) µg/m³,75.602875
Heraklion,2023-02-20,Ozone (O₃) µg/m³,80.297325
Heraklion,2023-02-21,Ozone (O₃) µg/m³,74.44807
Heraklion,2023-02-22,Ozone (O₃) µg/m³,72.732056
Heraklion,2023-02-23,Ozone (O₃) µg/m³,74.98111
Heraklion,2023-02-24,Ozone (O₃) µg/m³,72.49066
Heraklion,2023-02-25,Ozone (O₃) µg/m³,76.48234
Heraklion,2023-02-26,Ozone (O₃) µg/m³,84.61487
Heraklion,2023-02-27,Ozone (O₃) µg/m³,85.67272
Heraklion,2023-02-28,Ozone (O₃) µg/m³,90.97086
Igoumenitsa,2023-02-01,Ozone (O₃) µg/m³,59.986103
Igoumenitsa,2023-02-02,Ozone (O₃) µg/m³,62.017506
Igoumenitsa,2023-02-03,Ozone (O₃) µg/m³,64.31121
Igoumenitsa,2023-02-04,Ozone (O₃) µg/m³,60.469166
Igoumenitsa,2023-02-05,Ozone (O₃) µg/m³,56.353718
Igoumenitsa,2023-02-06,Ozone (O₃) µg/m³,60.47263
Igoumenitsa,2023-02-07,Ozone (O₃) µg/m³,61.05937
Igoumenitsa,2023-02-08,Ozone (O₃) µg/m³,63.846146
Igoumenitsa,2023-02-09,Ozone (O₃) µg/m³,74.12601
Igoumenitsa,2023-02-10,Ozone (O₃) µg/m³,72.74224
Igoumenitsa,2023-02-11,Ozone (O₃) µg/m³,66.057655
Igoumenitsa,2023-02-12,Ozone (O₃) µg/m³,67.45858
Igoumenitsa,2023-02-13,Ozone (O₃) µg/m³,67.98324
Igoumenitsa,2023-02-14,Ozone (O₃) µg/m³,62.58302
Igoumenitsa,2023-02-15,Ozone (O₃) µg/m³,63.109924
Igoumenitsa,2023-02-16,Ozone (O₃) µg/m³,71.67713
Igoumenitsa,2023-02-17,Ozone (O₃) µg/m³,75.64745
Igoumenitsa,2023-02-18,Ozone (O₃) µg/m³,73.86085
Igoumenitsa,2023-02-19,Ozone (O₃) µg/m³,77.86967
Igoumenitsa,2023-02-20,Ozone (O₃) µg/m³,69.08387
Igoumenitsa,2023-02-21,Ozone (O₃) µg/m³,66.82464
Igoumenitsa,2023-02-22,Ozone (O₃) µg/m³,69.09012
Igoumenitsa,2023-02-23,Ozone (O₃) µg/m³,68.60647
Igoumenitsa,2023-02-24,Ozone (O₃) µg/m³,70.89211
Igoumenitsa,2023-02-25,Ozone (O₃) µg/m³,76.66256
Igoumenitsa,2023-02-26,Ozone (O₃) µg/m³,76.8586
Igoumenitsa,2023-02-27,Ozone (O₃) µg/m³,72.33593
Igoumenitsa,2023-02-28,Ozone (O₃) µg/m³,64.02683
Thessaloniki,2023-02-01,Ozone (O₃) µg/m³,50.11864
Thessaloniki,2023-02-02,Ozone (O₃) µg/m³,48.49309
Thessaloniki,2023-02-03,Ozone (O₃) µg/m³,57.250317
Thessaloniki,2023-02-04,Ozone (O₃) µg/m³,51.70134
Thessaloniki,2023-02-05,Ozone (O₃) µg/m³,53.025288
Thessaloniki,2023-02-06,Ozone (O₃) µg/m³,48.865963
Thessaloniki,2023-02-07,Ozone (O₃) µg/m³,47.703228
Thessaloniki,2023-02-08,Ozone (O₃) µg/m³,53.500027
Thessaloniki,2023-02-09,Ozone (O₃) µg/m³,62.001007
Thessaloniki,2023-02-10,Ozone (O₃) µg/m³,61.185917
Thessaloniki,2023-02-11,Ozone (O₃) µg/m³,60.595455
Thessaloniki,2023-02-12,Ozone (O₃) µg/m³,61.12654
Thessaloniki,2023-02-13,Ozone (O₃) µg/m³,45.348648
Thessaloniki,2023-02-14,Ozone (O₃) µg/m³,59.109173
Thessaloniki,2023-02-15,Ozone (O₃) µg/m³,53.169086
Thessaloniki,2023-02-16,Ozone (O₃) µg/m³,58.625385
Thessaloniki,2023-02-17,Ozone (O₃) µg/m³,49.383526
Thessaloniki,2023-02-18,Ozone (O₃) µg/m³,54.044018
Thessaloniki,2023-02-19,Ozone (O₃) µg/m³,59.061756
Thessaloniki,2023-02-20,Ozone (O₃) µg/m³,63.09844
Thessaloniki,2023-02-21,Ozone (O₃) µg/m³,54.676407
Thessaloniki,2023-02-22,Ozone (O₃) µg/m³,58.320637
Thessaloniki,2023-02-23,Ozone (O₃) µg/m³,61.088673
Thessaloniki,2023-02-24,Ozone (O₃) µg/m³,60.24173
Thessaloniki,2023-02-25,Ozone (O₃) µg/m³,62.224903
Thessaloniki,2023-02-26,Ozone (O₃) µg/m³,72.796425
Thessaloniki,2023-02-27,Ozone (O₃) µg/m³,59.316082
Thessaloniki,2023-02-28,Ozone (O₃) µg/m³,57.47462
Ioannina,2023-02-01,Ozone (O₃) µg/m³,57.165836
Ioannina,2023-02-02,Ozone (O₃) µg/m³,56.66843
Ioannina,2023-02-03,Ozone (O₃) µg/m³,58.661366
Ioannina,2023-02-04,Ozone (O₃) µg/m³,56.77562
Ioannina,2023-02-05,Ozone (O₃) µg/m³,56.060375
Ioannina,2023-02-06,Ozone (O₃) µg/m³,56.880207
Ioannina,2023-02-07,Ozone (O₃) µg/m³,55.990864
Ioannina,2023-02-08,Ozone (O₃) µg/m³,61.75041
Ioannina,2023-02-09,Ozone (O₃) µg/m³,71.844536
Ioannina,2023-02-10,Ozone (O₃) µg/m³,72.78604
Ioannina,2023-02-11,Ozone (O₃) µg/m³,65.31549
Ioannina,2023-02-12,Ozone (O₃) µg/m³,66.486595
Ioannina,2023-02-13,Ozone (O₃) µg/m³,61.337025
Ioannina,2023-02-14,Ozone (O₃) µg/m³,60.143177
Ioannina,2023-02-15,Ozone (O₃) µg/m³,60.84601
Ioannina,2023-02-16,Ozone (O₃) µg/m³,65.05809
Ioannina,2023-02-17,Ozone (O₃) µg/m³,65.74675
Ioannina,2023-02-18,Ozone (O₃) µg/m³,65.86089
Ioannina,2023-02-19,Ozone (O₃) µg/m³,71.01635
Ioannina,2023-02-20,Ozone (O₃) µg/m³,61.509262
Ioannina,2023-02-21,Ozone (O₃) µg/m³,63.196217
Ioannina,2023-02-22,Ozone (O₃) µg/m³,62.444927
Ioannina,2023-02-23,Ozone (O₃) µg/m³,58.291138
Ioannina,2023-02-24,Ozone (O₃) µg/m³,63.95995
Ioannina,2023-02-25,Ozone (O₃) µg/m³,70.63596
Ioannina,2023-02-26,Ozone (O₃) µg/m³,71.826744
Ioannina,2023-02-27,Ozone (O₃) µg/m³,66.66151
Ioannina,2023-02-28,Ozone (O₃) µg/m³,61.139965
Kavala,2023-02-01,Ozone (O₃) µg/m³,53.533207
Kavala,2023-02-02,Ozone (O₃) µg/m³,61.714954
Kavala,2023-02-03,Ozone (O₃) µg/m³,64.05604
Kavala,2023-02-04,Ozone (O₃) µg/m³,61.00122
Kavala,2023-02-05,Ozone (O₃) µg/m³,57.255047
Kavala,2023-02-06,Ozone (O₃) µg/m³,60.233337
Kavala,2023-02-07,Ozone (O₃) µg/m³,64.03373
Kavala,2023-02-08,Ozone (O₃) µg/m³,64.51057
Kavala,2023-02-09,Ozone (O₃) µg/m³,78.43759
Kavala,2023-02-10,Ozone (O₃) µg/m³,81.588234
Kavala,2023-02-11,Ozone (O₃) µg/m³,78.25228
Kavala,2023-02-12,Ozone (O₃) µg/m³,72.78946
Kavala,2023-02-13,Ozone (O₃) µg/m³,60.153706
Kavala,2023-02-14,Ozone (O₃) µg/m³,66.677246
Kavala,2023-02-15,Ozone (O₃) µg/m³,73.96642
Kavala,2023-02-16,Ozone (O₃) µg/m³,69.62428
Kavala,2023-02-17,Ozone (O₃) µg/m³,65.846565
Kavala,2023-02-18,Ozone (O₃) µg/m³,65.06036
Kavala,2023-02-19,Ozone (O₃) µg/m³,62.607864
Kavala,2023-02-20,Ozone (O₃) µg/m³,62.171497
Kavala,2023-02-21,Ozone (O₃) µg/m³,66.34823
Kavala,2023-02-22,Ozone (O₃) µg/m³,67.338615
Kavala,2023-02-23,Ozone (O₃) µg/m³,76.06125
Kavala,2023-02-24,Ozone (O₃) µg/m³,58.81291
Kavala,2023-02-25,Ozone (O₃) µg/m³,67.17342
Kavala,2023-02-26,Ozone (O₃) µg/m³,77.299904
Kavala,2023-02-27,Ozone (O₃) µg/m³,69.251305
Kavala,2023-02-28,Ozone (O₃) µg/m³,65.28532
Karditsa,2023-02-01,Ozone (O₃) µg/m³,57.03853
Karditsa,2023-02-02,Ozone (O₃) µg/m³,60.76819
Karditsa,2023-02-03,Ozone (O₃) µg/m³,57.211884
Karditsa,2023-02-04,Ozone (O₃) µg/m³,54.714428
Karditsa,2023-02-05,Ozone (O₃) µg/m³,52.706226
Karditsa,2023-02-06,Ozone (O₃) µg/m³,52.985565
Karditsa,2023-02-07,Ozone (O₃) µg/m³,46.149902
Karditsa,2023-02-08,Ozone (O₃) µg/m³,49.68985
Karditsa,2023-02-09,Ozone (O₃) µg/m³,62.286896
Karditsa,2023-02-10,Ozone (O₃) µg/m³,70.52038
Karditsa,2023-02-11,Ozone (O₃) µg/m³,65.2235
Karditsa,2023-02-12,Ozone (O₃) µg/m³,55.722534
Karditsa,2023-02-13,Ozone (O₃) µg/m³,53.22696
Karditsa,2023-02-14,Ozone (O₃) µg/m³,53.161045
Karditsa,2023-02-15,Ozone (O₃) µg/m³,53.889965
Karditsa,2023-02-16,Ozone (O₃) µg/m³,53.9897
Karditsa,2023-02-17,Ozone (O₃) µg/m³,60.25829
Karditsa,2023-02-18,Ozone (O₃) µg/m³,64.49525
Karditsa,2023-02-19,Ozone (O₃) µg/m³,70.371796
Karditsa,2023-02-20,Ozone (O₃) µg/m³,64.17606
Karditsa,2023-02-21,Ozone (O₃) µg/m³,56.2223
Karditsa,2023-02-22,Ozone (O₃) µg/m³,58.12564
Karditsa,2023-02-23,Ozone (O₃) µg/m³,52.41756
Karditsa,2023-02-24,Ozone (O₃) µg/m³,58.400574
Karditsa,2023-02-25,Ozone (O₃) µg/m³,62.213455
Karditsa,2023-02-26,Ozone (O₃) µg/m³,59.43542
Karditsa,2023-02-27,Ozone (O₃) µg/m³,59.497543
Karditsa,2023-02-28,Ozone (O₃) µg/m³,49.54687
Kastoria,2023-02-01,Ozone (O₃) µg/m³,60.97829
Kastoria,2023-02-02,Ozone (O₃) µg/m³,66.361595
Kastoria,2023-02-03,Ozone (O₃) µg/m³,66.34669
Kastoria,2023-02-04,Ozone (O₃) µg/m³,63.03508
Kastoria,2023-02-05,Ozone (O₃) µg/m³,56.055695
Kastoria,2023-02-06,Ozone (O₃) µg/m³,54.55846
Kastoria,2023-02-07,Ozone (O₃) µg/m³,55.579914
Kastoria,2023-02-08,Ozone (O₃) µg/m³,60.68454
Kastoria,2023-02-09,Ozone (O₃) µg/m³,66.256004
Kastoria,2023-02-10,Ozone (O₃) µg/m³,64.63322
Kastoria,2023-02-11,Ozone (O₃) µg/m³,68.25117
Kastoria,2023-02-12,Ozone (O₃) µg/m³,63.670498
Kastoria,2023-02-13,Ozone (O₃) µg/m³,58.0461
Kastoria,2023-02-14,Ozone (O₃) µg/m³,61.715576
Kastoria,2023-02-15,Ozone (O₃) µg/m³,61.689728
Kastoria,2023-02-16,Ozone (O₃) µg/m³,68.533295
Kastoria,2023-02-17,Ozone (O₃) µg/m³,71.91927
Kastoria,2023-02-18,Ozone (O₃) µg/m³,71.58678
Kastoria,2023-02-19,Ozone (O₃) µg/m³,77.11216
Kastoria,2023-02-20,Ozone (O₃) µg/m³,66.00707
Kastoria,2023-02-21,Ozone (O₃) µg/m³,68.15244
Kastoria,2023-02-22,Ozone (O₃) µg/m³,65.19334
Kastoria,2023-02-23,Ozone (O₃) µg/m³,60.234074
Kastoria,2023-02-24,Ozone (O₃) µg/m³,62.043507
Kastoria,2023-02-25,Ozone (O₃) µg/m³,69.40253
Kastoria,2023-02-26,Ozone (O₃) µg/m³,69.014656
Kastoria,2023-02-27,Ozone (O₃) µg/m³,64.47196
Kastoria,2023-02-28,Ozone (O₃) µg/m³,60.595844
Corfu,2023-02-01,Ozone (O₃) µg/m³,68.03424
Corfu,2023-02-02,Ozone (O₃) µg/m³,69.733604
Corfu,2023-02-03,Ozone (O₃) µg/m³,70.84131
Corfu,2023-02-04,Ozone (O₃) µg/m³,66.33113
Corfu,2023-02-05,Ozone (O₃) µg/m³,62.661068
Corfu,2023-02-06,Ozone (O₃) µg/m³,64.254684
Corfu,2023-02-07,Ozone (O₃) µg/m³,66.95877
Corfu,2023-02-08,Ozone (O₃) µg/m³,69.83204
Corfu,2023-02-09,Ozone (O₃) µg/m³,79.04389
Corfu,2023-02-10,Ozone (O₃) µg/m³,80.026054
Corfu,2023-02-11,Ozone (O₃) µg/m³,71.258514
Corfu,2023-02-12,Ozone (O₃) µg/m³,69.32697
Corfu,2023-02-13,Ozone (O₃) µg/m³,73.15397
Corfu,2023-02-14,Ozone (O₃) µg/m³,67.77325
Corfu,2023-02-15,Ozone (O₃) µg/m³,68.04777
Corfu,2023-02-16,Ozone (O₃) µg/m³,76.13908
Corfu,2023-02-17,Ozone (O₃) µg/m³,77.02056
Corfu,2023-02-18,Ozone (O₃) µg/m³,73.2192
Corfu,2023-02-19,Ozone (O₃) µg/m³,76.30158
Corfu,2023-02-20,Ozone (O₃) µg/m³,72.46737
Corfu,2023-02-21,Ozone (O₃) µg/m³,66.28631
Corfu,2023-02-22,Ozone (O₃) µg/m³,70.2756
Corfu,2023-02-23,Ozone (O₃) µg/m³,71.54635
Corfu,2023-02-24,Ozone (O₃) µg/m³,73.772
Corfu,2023-02-25,Ozone (O₃) µg/m³,86.470055
Corfu,2023-02-26,Ozone (O₃) µg/m³,80.86295
Corfu,2023-02-27,Ozone (O₃) µg/m³,78.110435
Corfu,2023-02-28,Ozone (O₃) µg/m³,62.463505
Argostoli,2023-02-01,Ozone (O₃) µg/m³,76.98194
Argostoli,2023-02-02,Ozone (O₃) µg/m³,82.796745
Argostoli,2023-02-03,Ozone (O₃) µg/m³,81.08822
Argostoli,2023-02-04,Ozone (O₃) µg/m³,76.402275
Argostoli,2023-02-05,Ozone (O₃) µg/m³,63.970734
Argostoli,2023-02-06,Ozone (O₃) µg/m³,63.37939
Argostoli,2023-02-07,Ozone (O₃) µg/m³,68.90676
Argostoli,2023-02-08,Ozone (O₃) µg/m³,73.63668
Argostoli,2023-02-09,Ozone (O₃) µg/m³,78.38296
Argostoli,2023-02-10,Ozone (O₃) µg/m³,84.66082
Argostoli,2023-02-11,Ozone (O₃) µg/m³,89.76363
Argostoli,2023-02-12,Ozone (O₃) µg/m³,89.213905
Argostoli,2023-02-13,Ozone (O₃) µg/m³,79.23067
Argostoli,2023-02-14,Ozone (O₃) µg/m³,78.18311
Argostoli,2023-02-15,Ozone (O₃) µg/m³,80.2598
Argostoli,2023-02-16,Ozone (O₃) µg/m³,83.29003
Argostoli,2023-02-17,Ozone (O₃) µg/m³,87.784035
Argostoli,2023-02-18,Ozone (O₃) µg/m³,94.11624
Argostoli,2023-02-19,Ozone (O₃) µg/m³,89.703545
Argostoli,2023-02-20,Ozone (O₃) µg/m³,86.412964
Argostoli,2023-02-21,Ozone (O₃) µg/m³,80.36939
Argostoli,2023-02-22,Ozone (O₃) µg/m³,85.01264
Argostoli,2023-02-23,Ozone (O₃) µg/m³,84.803955
Argostoli,2023-02-24,Ozone (O₃) µg/m³,84.04875
Argostoli,2023-02-25,Ozone (O₃) µg/m³,90.75407
Argostoli,2023-02-26,Ozone (O₃) µg/m³,85.36996
Argostoli,2023-02-27,Ozone (O₃) µg/m³,84.97872
Argostoli,2023-02-28,Ozone (O₃) µg/m³,72.01722
Kilkis,2023-02-01,Ozone (O₃) µg/m³,52.401516
Kilkis,2023-02-02,Ozone (O₃) µg/m³,54.394897
Kilkis,2023-02-03,Ozone (O₃) µg/m³,56.416336
Kilkis,2023-02-04,Ozone (O₃) µg/m³,55.783295
Kilkis,2023-02-05,Ozone (O₃) µg/m³,52.232067
Kilkis,2023-02-06,Ozone (O₃) µg/m³,49.932373
Kilkis,2023-02-07,Ozone (O₃) µg/m³,51.184494
Kilkis,2023-02-08,Ozone (O₃) µg/m³,56.19219
Kilkis,2023-02-09,Ozone (O₃) µg/m³,67.20192
Kilkis,2023-02-10,Ozone (O₃) µg/m³,74.01294
Kilkis,2023-02-11,Ozone (O₃) µg/m³,64.66976
Kilkis,2023-02-12,Ozone (O₃) µg/m³,61.610493
Kilkis,2023-02-13,Ozone (O₃) µg/m³,49.51863
Kilkis,2023-02-14,Ozone (O₃) µg/m³,58.490803
Kilkis,2023-02-15,Ozone (O₃) µg/m³,53.413677
Kilkis,2023-02-16,Ozone (O₃) µg/m³,61.237213
Kilkis,2023-02-17,Ozone (O₃) µg/m³,59.403843
Kilkis,2023-02-18,Ozone (O₃) µg/m³,65.89405
Kilkis,2023-02-19,Ozone (O₃) µg/m³,64.99935
Kilkis,2023-02-20,Ozone (O₃) µg/m³,59.63271
Kilkis,2023-02-21,Ozone (O₃) µg/m³,63.873608
Kilkis,2023-02-22,Ozone (O₃) µg/m³,61.025402
Kilkis,2023-02-23,Ozone (O₃) µg/m³,68.367226
Kilkis,2023-02-24,Ozone (O₃) µg/m³,67.53556
Kilkis,2023-02-25,Ozone (O₃) µg/m³,63.07135
Kilkis,2023-02-26,Ozone (O₃) µg/m³,66.75372
Kilkis,2023-02-27,Ozone (O₃) µg/m³,62.242462
Kilkis,2023-02-28,Ozone (O₃) µg/m³,60.682323
Kozani,2023-02-01,Ozone (O₃) µg/m³,60.299397
Kozani,2023-02-02,Ozone (O₃) µg/m³,64.80465
Kozani,2023-02-03,Ozone (O₃) µg/m³,63.353165
Kozani,2023-02-04,Ozone (O₃) µg/m³,60.02348
Kozani,2023-02-05,Ozone (O₃) µg/m³,55.49912
Kozani,2023-02-06,Ozone (O₃) µg/m³,52.703053
Kozani,2023-02-07,Ozone (O₃) µg/m³,51.582916
Kozani,2023-02-08,Ozone (O₃) µg/m³,59.231766
Kozani,2023-02-09,Ozone (O₃) µg/m³,68.07032
Kozani,2023-02-10,Ozone (O₃) µg/m³,65.62979
Kozani,2023-02-11,Ozone (O₃) µg/m³,64.62854
Kozani,2023-02-12,Ozone (O₃) µg/m³,60.684673
Kozani,2023-02-13,Ozone (O₃) µg/m³,52.962738
Kozani,2023-02-14,Ozone (O₃) µg/m³,61.50397
Kozani,2023-02-15,Ozone (O₃) µg/m³,58.370144
Kozani,2023-02-16,Ozone (O₃) µg/m³,57.462757
Kozani,2023-02-17,Ozone (O₃) µg/m³,71.04611
Kozani,2023-02-18,Ozone (O₃) µg/m³,74.5384
Kozani,2023-02-19,Ozone (O₃) µg/m³,75.010185
Kozani,2023-02-20,Ozone (O₃) µg/m³,63.668255
Kozani,2023-02-21,Ozone (O₃) µg/m³,63.470715
Kozani,2023-02-22,Ozone (O₃) µg/m³,57.50168
Kozani,2023-02-23,Ozone (O₃) µg/m³,53.73749
Kozani,2023-02-24,Ozone (O₃) µg/m³,63.66107
Kozani,2023-02-25,Ozone (O₃) µg/m³,65.68588
Kozani,2023-02-26,Ozone (O₃) µg/m³,64.62887
Kozani,2023-02-27,Ozone (O₃) µg/m³,64.79493
Kozani,2023-02-28,Ozone (O₃) µg/m³,54.21317
Corinth,2023-02-01,Ozone (O₃) µg/m³,63.984325
Corinth,2023-02-02,Ozone (O₃) µg/m³,62.71126
Corinth,2023-02-03,Ozone (O₃) µg/m³,60.12347
Corinth,2023-02-04,Ozone (O₃) µg/m³,58.79442
Corinth,2023-02-05,Ozone (O₃) µg/m³,54.936565
Corinth,2023-02-06,Ozone (O₃) µg/m³,58.365757
Corinth,2023-02-07,Ozone (O₃) µg/m³,61.153305
Corinth,2023-02-08,Ozone (O₃) µg/m³,64.37028
Corinth,2023-02-09,Ozone (O₃) µg/m³,70.32782
Corinth,2023-02-10,Ozone (O₃) µg/m³,77.321014
Corinth,2023-02-11,Ozone (O₃) µg/m³,78.24853
Corinth,2023-02-12,Ozone (O₃) µg/m³,75.85986
Corinth,2023-02-13,Ozone (O₃) µg/m³,74.65742
Corinth,2023-02-14,Ozone (O₃) µg/m³,68.71164
Corinth,2023-02-15,Ozone (O₃) µg/m³,63.572308
Corinth,2023-02-16,Ozone (O₃) µg/m³,64.43336
Corinth,2023-02-17,Ozone (O₃) µg/m³,74.96738
Corinth,2023-02-18,Ozone (O₃) µg/m³,76.510925
Corinth,2023-02-19,Ozone (O₃) µg/m³,78.53875
Corinth,2023-02-20,Ozone (O₃) µg/m³,69.95569
Corinth,2023-02-21,Ozone (O₃) µg/m³,60.802677
Corinth,2023-02-22,Ozone (O₃) µg/m³,73.33114
Corinth,2023-02-23,Ozone (O₃) µg/m³,57.39676
Corinth,2023-02-24,Ozone (O₃) µg/m³,57.55313
Corinth,2023-02-25,Ozone (O₃) µg/m³,59.911243
Corinth,2023-02-26,Ozone (O₃) µg/m³,69.0936
Corinth,2023-02-27,Ozone (O₃) µg/m³,49.572758
Corinth,2023-02-28,Ozone (O₃) µg/m³,48.1257
Ermoupoli,2023-02-01,Ozone (O₃) µg/m³,70.75595
Ermoupoli,2023-02-02,Ozone (O₃) µg/m³,89.9018
Ermoupoli,2023-02-03,Ozone (O₃) µg/m³,84.59501
Ermoupoli,2023-02-04,Ozone (O₃) µg/m³,81.087494
Ermoupoli,2023-02-05,Ozone (O₃) µg/m³,68.39828
Ermoupoli,2023-02-06,Ozone (O₃) µg/m³,61.036114
Ermoupoli,2023-02-07,Ozone (O₃) µg/m³,63.885822
Ermoupoli,2023-02-08,Ozone (O₃) µg/m³,70.72024
Ermoupoli,2023-02-09,Ozone (O₃) µg/m³,87.73153
Ermoupoli,2023-02-10,Ozone (O₃) µg/m³,90.21826
Ermoupoli,2023-02-11,Ozone (O₃) µg/m³,94.33123
Ermoupoli,2023-02-12,Ozone (O₃) µg/m³,96.39093
Ermoupoli,2023-02-13,Ozone (O₃) µg/m³,78.42808
Ermoupoli,2023-02-14,Ozone (O₃) µg/m³,89.33225
Ermoupoli,2023-02-15,Ozone (O₃) µg/m³,85.24321
Ermoupoli,2023-02-16,Ozone (O₃) µg/m³,88.26714
Ermoupoli,2023-02-17,Ozone (O₃) µg/m³,99.38778
Ermoupoli,2023-02-18,Ozone (O₃) µg/m³,94.88529
Ermoupoli,2023-02-19,Ozone (O₃) µg/m³,97.81824
Ermoupoli,2023-02-20,Ozone (O₃) µg/m³,88.29373
Ermoupoli,2023-02-21,Ozone (O₃) µg/m³,83.441414
Ermoupoli,2023-02-22,Ozone (O₃) µg/m³,99.05002
Ermoupoli,2023-02-23,Ozone (O₃) µg/m³,94.79279
Ermoupoli,2023-02-24,Ozone (O₃) µg/m³,95.5827
Ermoupoli,2023-02-25,Ozone (O₃) µg/m³,97.82548
Ermoupoli,2023-02-26,Ozone (O₃) µg/m³,92.23904
Ermoupoli,2023-02-27,Ozone (O₃) µg/m³,93.48495
Ermoupoli,2023-02-28,Ozone (O₃) µg/m³,96.87319
Sparta,2023-02-01,Ozone (O₃) µg/m³,63.31039
Sparta,2023-02-02,Ozone (O₃) µg/m³,65.46374
Sparta,2023-02-03,Ozone (O₃) µg/m³,63.756542
Sparta,2023-02-04,Ozone (O₃) µg/m³,62.559982
Sparta,2023-02-05,Ozone (O₃) µg/m³,55.308666
Sparta,2023-02-06,Ozone (O₃) µg/m³,56.42032
Sparta,2023-02-07,Ozone (O₃) µg/m³,57.77599
Sparta,2023-02-08,Ozone (O₃) µg/m³,64.622765
Sparta,2023-02-09,Ozone (O₃) µg/m³,67.16996
Sparta,2023-02-10,Ozone (O₃) µg/m³,71.083885
Sparta,2023-02-11,Ozone (O₃) µg/m³,72.8364
Sparta,2023-02-12,Ozone (O₃) µg/m³,67.42681
Sparta,2023-02-13,Ozone (O₃) µg/m³,69.91821
Sparta,2023-02-14,Ozone (O₃) µg/m³,69.13114
Sparta,2023-02-15,Ozone (O₃) µg/m³,61.838787
Sparta,2023-02-16,Ozone (O₃) µg/m³,62.47465
Sparta,2023-02-17,Ozone (O₃) µg/m³,72.25336
Sparta,2023-02-18,Ozone (O₃) µg/m³,73.56329
Sparta,2023-02-19,Ozone (O₃) µg/m³,77.176506
Sparta,2023-02-20,Ozone (O₃) µg/m³,68.60776
Sparta,2023-02-21,Ozone (O₃) µg/m³,65.02673
Sparta,2023-02-22,Ozone (O₃) µg/m³,67.96389
Sparta,2023-02-23,Ozone (O₃) µg/m³,66.31286
Sparta,2023-02-24,Ozone (O₃) µg/m³,63.316143
Sparta,2023-02-25,Ozone (O₃) µg/m³,66.56541
Sparta,2023-02-26,Ozone (O₃) µg/m³,67.19141
Sparta,2023-02-27,Ozone (O₃) µg/m³,59.5144
Sparta,2023-02-28,Ozone (O₃) µg/m³,61.49007
Larissa,2023-02-01,Ozone (O₃) µg/m³,37.58454
Larissa,2023-02-02,Ozone (O₃) µg/m³,45.324352
Larissa,2023-02-03,Ozone (O₃) µg/m³,46.52214
Larissa,2023-02-04,Ozone (O₃) µg/m³,48.52634
Larissa,2023-02-05,Ozone (O₃) µg/m³,44.749195
Larissa,2023-02-06,Ozone (O₃) µg/m³,48.712658
Larissa,2023-02-07,Ozone (O₃) µg/m³,46.10379
Larissa,2023-02-08,Ozone (O₃) µg/m³,50.313965
Larissa,2023-02-09,Ozone (O₃) µg/m³,60.406338
Larissa,2023-02-10,Ozone (O₃) µg/m³,64.534966
Larissa,2023-02-11,Ozone (O₃) µg/m³,58.65156
Larissa,2023-02-12,Ozone (O₃) µg/m³,55.56332
Larissa,2023-02-13,Ozone (O₃) µg/m³,46.929867
Larissa,2023-02-14,Ozone (O₃) µg/m³,45.087177
Larissa,2023-02-15,Ozone (O₃) µg/m³,48.67696
Larissa,2023-02-16,Ozone (O₃) µg/m³,46.498577
Larissa,2023-02-17,Ozone (O₃) µg/m³,46.888554
Larissa,2023-02-18,Ozone (O₃) µg/m³,47.09078
Larissa,2023-02-19,Ozone (O₃) µg/m³,50.546844
Larissa,2023-02-20,Ozone (O₃) µg/m³,51.427307
Larissa,2023-02-21,Ozone (O₃) µg/m³,46.129772
Larissa,2023-02-22,Ozone (O₃) µg/m³,48.163425
Larissa,2023-02-23,Ozone (O₃) µg/m³,54.930145
Larissa,2023-02-24,Ozone (O₃) µg/m³,57.766224
Larissa,2023-02-25,Ozone (O₃) µg/m³,52.418793
Larissa,2023-02-26,Ozone (O₃) µg/m³,58.553356
Larissa,2023-02-27,Ozone (O₃) µg/m³,50.617523
Larissa,2023-02-28,Ozone (O₃) µg/m³,42.972748
Agios Nikolaos,2023-02-01,Ozone (O₃) µg/m³,70.50703
Agios Nikolaos,2023-02-02,Ozone (O₃) µg/m³,73.62902
Agios Nikolaos,2023-02-03,Ozone (O₃) µg/m³,80.878944
Agios Nikolaos,2023-02-04,Ozone (O₃) µg/m³,74.11502
Agios Nikolaos,2023-02-05,Ozone (O₃) µg/m³,66.247856
Agios Nikolaos,2023-02-06,Ozone (O₃) µg/m³,58.322216
Agios Nikolaos,2023-02-07,Ozone (O₃) µg/m³,62.512695
Agios Nikolaos,2023-02-08,Ozone (O₃) µg/m³,72.99021
Agios Nikolaos,2023-02-09,Ozone (O₃) µg/m³,85.66592
Agios Nikolaos,2023-02-10,Ozone (O₃) µg/m³,88.857605
Agios Nikolaos,2023-02-11,Ozone (O₃) µg/m³,89.05361
Agios Nikolaos,2023-02-12,Ozone (O₃) µg/m³,93.463905
Agios Nikolaos,2023-02-13,Ozone (O₃) µg/m³,87.763695
Agios Nikolaos,2023-02-14,Ozone (O₃) µg/m³,84.129524
