Region,Date,Pollutant,Concentration_µg/m³
Preveza,2023-03-19,Ozone (O₃) µg/m³,81.208916
Preveza,2023-03-20,Ozone (O₃) µg/m³,80.68829
Preveza,2023-03-21,Ozone (O₃) µg/m³,84.62576
Preveza,2023-03-22,Ozone (O₃) µg/m³,75.13476
Preveza,2023-03-23,Ozone (O₃) µg/m³,70.15896
Preveza,2023-03-24,Ozone (O₃) µg/m³,78.54005
Preveza,2023-03-25,Ozone (O₃) µg/m³,84.32647
Preveza,2023-03-26,Ozone (O₃) µg/m³,87.073265
Preveza,2023-03-27,Ozone (O₃) µg/m³,87.56128
Preveza,2023-03-28,Ozone (O₃) µg/m³,89.89615
Preveza,2023-03-29,Ozone (O₃) µg/m³,92.712135
Preveza,2023-03-30,Ozone (O₃) µg/m³,94.58932
Preveza,2023-03-31,Ozone (O₃) µg/m³,87.64602
Rethymno,2023-03-01,Ozone (O₃) µg/m³,74.84788
Rethymno,2023-03-02,Ozone (O₃) µg/m³,76.1468
Rethymno,2023-03-03,Ozone (O₃) µg/m³,79.17862
Rethymno,2023-03-04,Ozone (O₃) µg/m³,79.08102
Rethymno,2023-03-05,Ozone (O₃) µg/m³,81.09858
Rethymno,2023-03-06,Ozone (O₃) µg/m³,82.98195
Rethymno,2023-03-07,Ozone (O₃) µg/m³,92.51651
Rethymno,2023-03-08,Ozone (O₃) µg/m³,83.77686
Rethymno,2023-03-09,Ozone (O₃) µg/m³,83.28275
Rethymno,2023-03-10,Ozone (O₃) µg/m³,87.65769
Rethymno,2023-03-11,Ozone (O₃) µg/m³,85.53449
Rethymno,2023-03-12,Ozone (O₃) µg/m³,81.06658
Rethymno,2023-03-13,Ozone (O₃) µg/m³,86.17844
Rethymno,2023-03-14,Ozone (O₃) µg/m³,91.45422
Rethymno,2023-03-15,Ozone (O₃) µg/m³,86.46084
Rethymno,2023-03-16,Ozone (O₃) µg/m³,83.60654
Rethymno,2023-03-17,Ozone (O₃) µg/m³,77.736694
Rethymno,2023-03-18,Ozone (O₃) µg/m³,82.113846
Rethymno,2023-03-19,Ozone (O₃) µg/m³,84.342445
Rethymno,2023-03-20,Ozone (O₃) µg/m³,81.23997
Rethymno,2023-03-21,Ozone (O₃) µg/m³,76.82107
Rethymno,2023-03-22,Ozone (O₃) µg/m³,82.17001
Rethymno,2023-03-23,Ozone (O₃) µg/m³,95.10809
Rethymno,2023-03-24,Ozone (O₃) µg/m³,88.9552
Rethymno,2023-03-25,Ozone (O₃) µg/m³,87.13363
Rethymno,2023-03-26,Ozone (O₃) µg/m³,86.02006
Rethymno,2023-03-27,Ozone (O₃) µg/m³,90.0517
Rethymno,2023-03-28,Ozone (O₃) µg/m³,92.00541
Rethymno,2023-03-29,Ozone (O₃) µg/m³,94.15334
Rethymno,2023-03-30,Ozone (O₃) µg/m³,90.83283
Rethymno,2023-03-31,Ozone (O₃) µg/m³,90.87185
Komotini,2023-03-01,Ozone (O₃) µg/m³,36.89379
Komotini,2023-03-02,Ozone (O₃) µg/m³,38.64909
Komotini,2023-03-03,Ozone (O₃) µg/m³,37.322536
Komotini,2023-03-04,Ozone (O₃) µg/m³,47.175842
Komotini,2023-03-05,Ozone (O₃) µg/m³,49.32697
Komotini,2023-03-06,Ozone (O₃) µg/m³,51.660385
Komotini,2023-03-07,Ozone (O₃) µg/m³,65.25586
Komotini,2023-03-08,Ozone (O₃) µg/m³,58.435944
Komotini,2023-03-09,Ozone (O₃) µg/m³,56.992725
Komotini,2023-03-10,Ozone (O₃) µg/m³,60.75369
Komotini,2023-03-11,Ozone (O₃) µg/m³,57.356716
Komotini,2023-03-12,Ozone (O₃) µg/m³,60.561752
Komotini,2023-03-13,Ozone (O₃) µg/m³,59.411022
Komotini,2023-03-14,Ozone (O₃) µg/m³,58.6951
Komotini,2023-03-15,Ozone (O₃) µg/m³,60.643215
Komotini,2023-03-16,Ozone (O₃) µg/m³,50.07579
Komotini,2023-03-17,Ozone (O₃) µg/m³,56.75893
Komotini,2023-03-18,Ozone (O₃) µg/m³,62.19388
Komotini,2023-03-19,Ozone (O₃) µg/m³,53.982006
Komotini,2023-03-20,Ozone (O₃) µg/m³,48.569073
Komotini,2023-03-21,Ozone (O₃) µg/m³,56.908955
Komotini,2023-03-22,Ozone (O₃) µg/m³,53.638138
Komotini,2023-03-23,Ozone (O₃) µg/m³,58.0345
Komotini,2023-03-24,Ozone (O₃) µg/m³,59.2972
Komotini,2023-03-25,Ozone (O₃) µg/m³,62.94031
Komotini,2023-03-26,Ozone (O₃) µg/m³,58.54228
Komotini,2023-03-27,Ozone (O₃) µg/m³,65.89819
Komotini,2023-03-28,Ozone (O₃) µg/m³,63.051056
Komotini,2023-03-29,Ozone (O₃) µg/m³,65.5705
Komotini,2023-03-30,Ozone (O₃) µg/m³,62.24936
Komotini,2023-03-31,Ozone (O₃) µg/m³,61.947037
Samos,2023-03-01,Ozone (O₃) µg/m³,84.933495
Samos,2023-03-02,Ozone (O₃) µg/m³,67.55561
Samos,2023-03-03,Ozone (O₃) µg/m³,68.16406
Samos,2023-03-04,Ozone (O₃) µg/m³,70.69555
Samos,2023-03-05,Ozone (O₃) µg/m³,84.08132
Samos,2023-03-06,Ozone (O₃) µg/m³,84.01273
Samos,2023-03-07,Ozone (O₃) µg/m³,97.29624
Samos,2023-03-08,Ozone (O₃) µg/m³,95.41503
Samos,2023-03-09,Ozone (O₃) µg/m³,96.54398
Samos,2023-03-10,Ozone (O₃) µg/m³,97.674866
Samos,2023-03-11,Ozone (O₃) µg/m³,91.66174
Samos,2023-03-12,Ozone (O₃) µg/m³,79.783936
Samos,2023-03-13,Ozone (O₃) µg/m³,71.58271
Samos,2023-03-14,Ozone (O₃) µg/m³,79.39639
Samos,2023-03-15,Ozone (O₃) µg/m³,90.68728
Samos,2023-03-16,Ozone (O₃) µg/m³,94.29226
Samos,2023-03-17,Ozone (O₃) µg/m³,73.81901
Samos,2023-03-18,Ozone (O₃) µg/m³,65.91712
Samos,2023-03-19,Ozone (O₃) µg/m³,58.46583
Samos,2023-03-20,Ozone (O₃) µg/m³,73.277405
Samos,2023-03-21,Ozone (O₃) µg/m³,73.797966
Samos,2023-03-22,Ozone (O₃) µg/m³,87.47318
Samos,2023-03-23,Ozone (O₃) µg/m³,76.577805
Samos,2023-03-24,Ozone (O₃) µg/m³,73.11463
Samos,2023-03-25,Ozone (O₃) µg/m³,84.47445
Samos,2023-03-26,Ozone (O₃) µg/m³,83.82896
Samos,2023-03-27,Ozone (O₃) µg/m³,94.71579
Samos,2023-03-28,Ozone (O₃) µg/m³,92.061195
Samos,2023-03-29,Ozone (O₃) µg/m³,88.6
Samos,2023-03-30,Ozone (O₃) µg/m³,88.858246
Samos,2023-03-31,Ozone (O₃) µg/m³,94.32693
Serres,2023-03-01,Ozone (O₃) µg/m³,51.07938
Serres,2023-03-02,Ozone (O₃) µg/m³,46.26356
Serres,2023-03-03,Ozone (O₃) µg/m³,45.13774
Serres,2023-03-04,Ozone (O₃) µg/m³,43.711628
Serres,2023-03-05,Ozone (O₃) µg/m³,45.898968
Serres,2023-03-06,Ozone (O₃) µg/m³,57.014805
Serres,2023-03-07,Ozone (O₃) µg/m³,61.735622
Serres,2023-03-08,Ozone (O₃) µg/m³,61.93567
Serres,2023-03-09,Ozone (O₃) µg/m³,62.534412
Serres,2023-03-10,Ozone (O₃) µg/m³,57.912094
Serres,2023-03-11,Ozone (O₃) µg/m³,59.091106
Serres,2023-03-12,Ozone (O₃) µg/m³,59.49248
Serres,2023-03-13,Ozone (O₃) µg/m³,54.880062
Serres,2023-03-14,Ozone (O₃) µg/m³,64.45492
Serres,2023-03-15,Ozone (O₃) µg/m³,61.306133
Serres,2023-03-16,Ozone (O₃) µg/m³,45.267548
Serres,2023-03-17,Ozone (O₃) µg/m³,53.06198
Serres,2023-03-18,Ozone (O₃) µg/m³,52.20222
Serres,2023-03-19,Ozone (O₃) µg/m³,57.503338
Serres,2023-03-20,Ozone (O₃) µg/m³,57.787617
Serres,2023-03-21,Ozone (O₃) µg/m³,52.873188
Serres,2023-03-22,Ozone (O₃) µg/m³,55.090405
Serres,2023-03-23,Ozone (O₃) µg/m³,57.841557
Serres,2023-03-24,Ozone (O₃) µg/m³,64.61205
Serres,2023-03-25,Ozone (O₃) µg/m³,63.153088
Serres,2023-03-26,Ozone (O₃) µg/m³,65.83753
Serres,2023-03-27,Ozone (O₃) µg/m³,72.578674
Serres,2023-03-28,Ozone (O₃) µg/m³,67.19532
Serres,2023-03-29,Ozone (O₃) µg/m³,68.78378
Serres,2023-03-30,Ozone (O₃) µg/m³,66.475334
Serres,2023-03-31,Ozone (O₃) µg/m³,64.9367
Trikala,2023-03-01,Ozone (O₃) µg/m³,45.952057
Trikala,2023-03-02,Ozone (O₃) µg/m³,43.542133
Trikala,2023-03-03,Ozone (O₃) µg/m³,47.81929
Trikala,2023-03-04,Ozone (O₃) µg/m³,52.111572
Trikala,2023-03-05,Ozone (O₃) µg/m³,55.55409
Trikala,2023-03-06,Ozone (O₃) µg/m³,64.58927
Trikala,2023-03-07,Ozone (O₃) µg/m³,60.58377
Trikala,2023-03-08,Ozone (O₃) µg/m³,63.62028
Trikala,2023-03-09,Ozone (O₃) µg/m³,65.27441
Trikala,2023-03-10,Ozone (O₃) µg/m³,57.642456
Trikala,2023-03-11,Ozone (O₃) µg/m³,62.377945
Trikala,2023-03-12,Ozone (O₃) µg/m³,55.875256
Trikala,2023-03-13,Ozone (O₃) µg/m³,56.48056
Trikala,2023-03-14,Ozone (O₃) µg/m³,59.630905
Trikala,2023-03-15,Ozone (O₃) µg/m³,57.179188
Trikala,2023-03-16,Ozone (O₃) µg/m³,51.72044
Trikala,2023-03-17,Ozone (O₃) µg/m³,57.222034
Trikala,2023-03-18,Ozone (O₃) µg/m³,58.59775
Trikala,2023-03-19,Ozone (O₃) µg/m³,63.680653
Trikala,2023-03-20,Ozone (O₃) µg/m³,57.447784
Trikala,2023-03-21,Ozone (O₃) µg/m³,52.115387
Trikala,2023-03-22,Ozone (O₃) µg/m³,57.041107
Trikala,2023-03-23,Ozone (O₃) µg/m³,57.80611
Trikala,2023-03-24,Ozone (O₃) µg/m³,60.341095
Trikala,2023-03-25,Ozone (O₃) µg/m³,63.14998
Trikala,2023-03-26,Ozone (O₃) µg/m³,72.3897
Trikala,2023-03-27,Ozone (O₃) µg/m³,72.1217
Trikala,2023-03-28,Ozone (O₃) µg/m³,72.335815
Trikala,2023-03-29,Ozone (O₃) µg/m³,70.08066
Trikala,2023-03-30,Ozone (O₃) µg/m³,71.55546
Trikala,2023-03-31,Ozone (O₃) µg/m³,73.35465
Lamia,2023-03-01,Ozone (O₃) µg/m³,50.48582
Lamia,2023-03-02,Ozone (O₃) µg/m³,52.442158
Lamia,2023-03-03,Ozone (O₃) µg/m³,48.791767
Lamia,2023-03-04,Ozone (O₃) µg/m³,57.738415
Lamia,2023-03-05,Ozone (O₃) µg/m³,59.00172
Lamia,2023-03-06,Ozone (O₃) µg/m³,63.50699
Lamia,2023-03-07,Ozone (O₃) µg/m³,64.320206
Lamia,2023-03-08,Ozone (O₃) µg/m³,63.231953
Lamia,2023-03-09,Ozone (O₃) µg/m³,63.207233
Lamia,2023-03-10,Ozone (O₃) µg/m³,54.403454
Lamia,2023-03-11,Ozone (O₃) µg/m³,63.901184
Lamia,2023-03-12,Ozone (O₃) µg/m³,58.911816
Lamia,2023-03-13,Ozone (O₃) µg/m³,59.61853
Lamia,2023-03-14,Ozone (O₃) µg/m³,61.691372
Lamia,2023-03-15,Ozone (O₃) µg/m³,55.299694
Lamia,2023-03-16,Ozone (O₃) µg/m³,48.875225
Lamia,2023-03-17,Ozone (O₃) µg/m³,54.58315
Lamia,2023-03-18,Ozone (O₃) µg/m³,63.605804
Lamia,2023-03-19,Ozone (O₃) µg/m³,64.89547
Lamia,2023-03-20,Ozone (O₃) µg/m³,59.82073
Lamia,2023-03-21,Ozone (O₃) µg/m³,52.087605
Lamia,2023-03-22,Ozone (O₃) µg/m³,57.385212
Lamia,2023-03-23,Ozone (O₃) µg/m³,61.224503
Lamia,2023-03-24,Ozone (O₃) µg/m³,64.8965
Lamia,2023-03-25,Ozone (O₃) µg/m³,65.32949
Lamia,2023-03-26,Ozone (O₃) µg/m³,71.7016
Lamia,2023-03-27,Ozone (O₃) µg/m³,72.49771
Lamia,2023-03-28,Ozone (O₃) µg/m³,76.77682
Lamia,2023-03-29,Ozone (O₃) µg/m³,72.9848
Lamia,2023-03-30,Ozone (O₃) µg/m³,70.10684
Lamia,2023-03-31,Ozone (O₃) µg/m³,69.482445
Florina,2023-03-01,Ozone (O₃) µg/m³,52.44168
Florina,2023-03-02,Ozone (O₃) µg/m³,43.09248
Florina,2023-03-03,Ozone (O₃) µg/m³,57.831818
Florina,2023-03-04,Ozone (O₃) µg/m³,47.212322
Florina,2023-03-05,Ozone (O₃) µg/m³,51.464874
Florina,2023-03-06,Ozone (O₃) µg/m³,70.42641
Florina,2023-03-07,Ozone (O₃) µg/m³,68.024506
Florina,2023-03-08,Ozone (O₃) µg/m³,77.25953
Florina,2023-03-09,Ozone (O₃) µg/m³,74.96224
Florina,2023-03-10,Ozone (O₃) µg/m³,60.01618
Florina,2023-03-11,Ozone (O₃) µg/m³,72.75755
Florina,2023-03-12,Ozone (O₃) µg/m³,65.9876
Florina,2023-03-13,Ozone (O₃) µg/m³,68.045784
Florina,2023-03-14,Ozone (O₃) µg/m³,66.169136
Florina,2023-03-15,Ozone (O₃) µg/m³,64.30558
Florina,2023-03-16,Ozone (O₃) µg/m³,61.831345
Florina,2023-03-17,Ozone (O₃) µg/m³,62.560246
Florina,2023-03-18,Ozone (O₃) µg/m³,63.97645
Florina,2023-03-19,Ozone (O₃) µg/m³,71.5167
Florina,2023-03-20,Ozone (O₃) µg/m³,71.67367
Florina,2023-03-21,Ozone (O₃) µg/m³,57.78497
Florina,2023-03-22,Ozone (O₃) µg/m³,66.86249
Florina,2023-03-23,Ozone (O₃) µg/m³,70.43903
Florina,2023-03-24,Ozone (O₃) µg/m³,73.14562
Florina,2023-03-25,Ozone (O₃) µg/m³,78.359856
Florina,2023-03-26,Ozone (O₃) µg/m³,81.142265
Florina,2023-03-27,Ozone (O₃) µg/m³,76.3698
Florina,2023-03-28,Ozone (O₃) µg/m³,73.32517
Florina,2023-03-29,Ozone (O₃) µg/m³,79.37948
Florina,2023-03-30,Ozone (O₃) µg/m³,79.35129
Florina,2023-03-31,Ozone (O₃) µg/m³,80.292
Amfissa,2023-03-01,Ozone (O₃) µg/m³,54.110718
Amfissa,2023-03-02,Ozone (O₃) µg/m³,46.85875
Amfissa,2023-03-03,Ozone (O₃) µg/m³,61.69402
Amfissa,2023-03-04,Ozone (O₃) µg/m³,70.70407
Amfissa,2023-03-05,Ozone (O₃) µg/m³,70.62962
Amfissa,2023-03-06,Ozone (O₃) µg/m³,70.56292
Amfissa,2023-03-07,Ozone (O₃) µg/m³,76.84256
Amfissa,2023-03-08,Ozone (O₃) µg/m³,69.24138
Amfissa,2023-03-09,Ozone (O₃) µg/m³,71.7378
Amfissa,2023-03-10,Ozone (O₃) µg/m³,69.49321
Amfissa,2023-03-11,Ozone (O₃) µg/m³,70.25806
Amfissa,2023-03-12,Ozone (O₃) µg/m³,63.41414
Amfissa,2023-03-13,Ozone (O₃) µg/m³,64.53684
Amfissa,2023-03-14,Ozone (O₃) µg/m³,67.2421
Amfissa,2023-03-15,Ozone (O₃) µg/m³,68.68506
Amfissa,2023-03-16,Ozone (O₃) µg/m³,54.895
Amfissa,2023-03-17,Ozone (O₃) µg/m³,58.345844
Amfissa,2023-03-18,Ozone (O₃) µg/m³,66.46225
Amfissa,2023-03-19,Ozone (O₃) µg/m³,66.697235
Amfissa,2023-03-20,Ozone (O₃) µg/m³,67.315056
Amfissa,2023-03-21,Ozone (O₃) µg/m³,72.87473
Amfissa,2023-03-22,Ozone (O₃) µg/m³,66.07346
Amfissa,2023-03-23,Ozone (O₃) µg/m³,65.31614
Amfissa,2023-03-24,Ozone (O₃) µg/m³,68.92715
Amfissa,2023-03-25,Ozone (O₃) µg/m³,69.15729
Amfissa,2023-03-26,Ozone (O₃) µg/m³,73.781586
Amfissa,2023-03-27,Ozone (O₃) µg/m³,80.80817
Amfissa,2023-03-28,Ozone (O₃) µg/m³,77.86787
Amfissa,2023-03-29,Ozone (O₃) µg/m³,75.39178
Amfissa,2023-03-30,Ozone (O₃) µg/m³,74.783485
Amfissa,2023-03-31,Ozone (O₃) µg/m³,76.651085
Chania,2023-03-01,Ozone (O₃) µg/m³,75.92002
Chania,2023-03-02,Ozone (O₃) µg/m³,76.41032
Chania,2023-03-03,Ozone (O₃) µg/m³,83.15274
Chania,2023-03-04,Ozone (O₃) µg/m³,74.9316
Chania,2023-03-05,Ozone (O₃) µg/m³,92.443016
Chania,2023-03-06,Ozone (O₃) µg/m³,93.88993
Chania,2023-03-07,Ozone (O₃) µg/m³,88.51725
Chania,2023-03-08,Ozone (O₃) µg/m³,87.78357
Chania,2023-03-09,Ozone (O₃) µg/m³,97.33832
Chania,2023-03-10,Ozone (O₃) µg/m³,84.582146
Chania,2023-03-11,Ozone (O₃) µg/m³,86.50226
Chania,2023-03-12,Ozone (O₃) µg/m³,83.43747
Chania,2023-03-13,Ozone (O₃) µg/m³,87.73673
Chania,2023-03-14,Ozone (O₃) µg/m³,94.944214
Chania,2023-03-15,Ozone (O₃) µg/m³,89.38445
Chania,2023-03-16,Ozone (O₃) µg/m³,87.33079
Chania,2023-03-17,Ozone (O₃) µg/m³,74.63825
Chania,2023-03-18,Ozone (O₃) µg/m³,83.98766
Chania,2023-03-19,Ozone (O₃) µg/m³,88.075554
Chania,2023-03-20,Ozone (O₃) µg/m³,84.27488
Chania,2023-03-21,Ozone (O₃) µg/m³,76.690605
Chania,2023-03-22,Ozone (O₃) µg/m³,86.79226
Chania,2023-03-23,Ozone (O₃) µg/m³,95.36456
Chania,2023-03-24,Ozone (O₃) µg/m³,90.26411
Chania,2023-03-25,Ozone (O₃) µg/m³,97.04242
Chania,2023-03-26,Ozone (O₃) µg/m³,99.81958
Chania,2023-03-27,Ozone (O₃) µg/m³,96.32961
Chania,2023-03-28,Ozone (O₃) µg/m³,100.76882
Chania,2023-03-29,Ozone (O₃) µg/m³,95.77642
Chania,2023-03-30,Ozone (O₃) µg/m³,99.41458
Chania,2023-03-31,Ozone (O₃) µg/m³,103.66384
Kos,2023-03-01,Ozone (O₃) µg/m³,92.83776
Kos,2023-03-02,Ozone (O₃) µg/m³,82.563736
Kos,2023-03-03,Ozone (O₃) µg/m³,79.53966
Kos,2023-03-04,Ozone (O₃) µg/m³,80.451416
Kos,2023-03-05,Ozone (O₃) µg/m³,91.18668
Kos,2023-03-06,Ozone (O₃) µg/m³,94.08048
Kos,2023-03-07,Ozone (O₃) µg/m³,98.67704
Kos,2023-03-08,Ozone (O₃) µg/m³,99.08359
Kos,2023-03-09,Ozone (O₃) µg/m³,97.9057
Kos,2023-03-10,Ozone (O₃) µg/m³,100.25354
Kos,2023-03-11,Ozone (O₃) µg/m³,92.7662
Kos,2023-03-12,Ozone (O₃) µg/m³,87.21454
Kos,2023-03-13,Ozone (O₃) µg/m³,75.86981
Kos,2023-03-14,Ozone (O₃) µg/m³,81.84246
Kos,2023-03-15,Ozone (O₃) µg/m³,97.472595
Kos,2023-03-16,Ozone (O₃) µg/m³,98.27915
Kos,2023-03-17,Ozone (O₃) µg/m³,85.026085
Kos,2023-03-18,Ozone (O₃) µg/m³,70.68659
Kos,2023-03-19,Ozone (O₃) µg/m³,67.38738
Kos,2023-03-20,Ozone (O₃) µg/m³,76.96097
Kos,2023-03-21,Ozone (O₃) µg/m³,81.28553
Kos,2023-03-22,Ozone (O₃) µg/m³,92.12801
Kos,2023-03-23,Ozone (O₃) µg/m³,90.4447
Kos,2023-03-24,Ozone (O₃) µg/m³,84.30677
Kos,2023-03-25,Ozone (O₃) µg/m³,91.28522
Kos,2023-03-26,Ozone (O₃) µg/m³,101.381325
Kos,2023-03-27,Ozone (O₃) µg/m³,98.03776
Kos,2023-03-28,Ozone (O₃) µg/m³,99.81623
Kos,2023-03-29,Ozone (O₃) µg/m³,91.69285
Kos,2023-03-30,Ozone (O₃) µg/m³,96.37223
Kos,2023-03-31,Ozone (O₃) µg/m³,103.104095
Polygyros,2023-03-01,Ozone (O₃) µg/m³,57.81438
Polygyros,2023-03-02,Ozone (O₃) µg/m³,55.277637
Polygyros,2023-03-03,Ozone (O₃) µg/m³,56.919647
Polygyros,2023-03-04,Ozone (O₃) µg/m³,65.10576
Polygyros,2023-03-05,Ozone (O₃) µg/m³,64.88537
Polygyros,2023-03-06,Ozone (O₃) µg/m³,75.6126
Polygyros,2023-03-07,Ozone (O₃) µg/m³,81.64933
Polygyros,2023-03-08,Ozone (O₃) µg/m³,80.87737
Polygyros,2023-03-09,Ozone (O₃) µg/m³,77.84906
Polygyros,2023-03-10,Ozone (O₃) µg/m³,69.11106
Polygyros,2023-03-11,Ozone (O₃) µg/m³,72.426186
Polygyros,2023-03-12,Ozone (O₃) µg/m³,67.43347
Polygyros,2023-03-13,Ozone (O₃) µg/m³,75.044304
Polygyros,2023-03-14,Ozone (O₃) µg/m³,74.92184
Polygyros,2023-03-15,Ozone (O₃) µg/m³,77.29456
Polygyros,2023-03-16,Ozone (O₃) µg/m³,55.517273
Polygyros,2023-03-17,Ozone (O₃) µg/m³,61.897
Polygyros,2023-03-18,Ozone (O₃) µg/m³,72.45905
Polygyros,2023-03-19,Ozone (O₃) µg/m³,73.96858
Polygyros,2023-03-20,Ozone (O₃) µg/m³,76.06299
Polygyros,2023-03-21,Ozone (O₃) µg/m³,70.10911
Polygyros,2023-03-22,Ozone (O₃) µg/m³,69.87461
Polygyros,2023-03-23,Ozone (O₃) µg/m³,71.38383
Polygyros,2023-03-24,Ozone (O₃) µg/m³,75.92169
Polygyros,2023-03-25,Ozone (O₃) µg/m³,77.915184
Polygyros,2023-03-26,Ozone (O₃) µg/m³,81.66802
Polygyros,2023-03-27,Ozone (O₃) µg/m³,83.3608
Polygyros,2023-03-28,Ozone (O₃) µg/m³,72.760956
Polygyros,2023-03-29,Ozone (O₃) µg/m³,78.969444
Polygyros,2023-03-30,Ozone (O₃) µg/m³,83.95591
Polygyros,2023-03-31,Ozone (O₃) µg/m³,85.052376
Fira,2023-03-01,Ozone (O₃) µg/m³,88.26614
Fira,2023-03-02,Ozone (O₃) µg/m³,78.816795
Fira,2023-03-03,Ozone (O₃) µg/m³,81.99882
Fira,2023-03-04,Ozone (O₃) µg/m³,90.933235
Fira,2023-03-05,Ozone (O₃) µg/m³,96.09655
Fira,2023-03-06,Ozone (O₃) µg/m³,99.00466
Fira,2023-03-07,Ozone (O₃) µg/m³,101.61373
Fira,2023-03-08,Ozone (O₃) µg/m³,98.01953
Fira,2023-03-09,Ozone (O₃) µg/m³,102.12246
Fira,2023-03-10,Ozone (O₃) µg/m³,98.84711
Fira,2023-03-11,Ozone (O₃) µg/m³,90.743126
Fira,2023-03-12,Ozone (O₃) µg/m³,88.92621
Fira,2023-03-13,Ozone (O₃) µg/m³,87.59594
Fira,2023-03-14,Ozone (O₃) µg/m³,96.26847
Fira,2023-03-15,Ozone (O₃) µg/m³,99.69473
Fira,2023-03-16,Ozone (O₃) µg/m³,95.32711
Fira,2023-03-17,Ozone (O₃) µg/m³,87.24011
Fira,2023-03-18,Ozone (O₃) µg/m³,83.587654
Fira,2023-03-19,Ozone (O₃) µg/m³,74.93116
Fira,2023-03-20,Ozone (O₃) µg/m³,86.55955
Fira,2023-03-21,Ozone (O₃) µg/m³,88.784706
Fira,2023-03-22,Ozone (O₃) µg/m³,93.81815
Fira,2023-03-23,Ozone (O₃) µg/m³,96.77897
Fira,2023-03-24,Ozone (O₃) µg/m³,93.20483
Fira,2023-03-25,Ozone (O₃) µg/m³,101.97874
Fira,2023-03-26,Ozone (O₃) µg/m³,101.49117
Fira,2023-03-27,Ozone (O₃) µg/m³,103.90759
Fira,2023-03-28,Ozone (O₃) µg/m³,100.34293
Fira,2023-03-29,Ozone (O₃) µg/m³,99.441246
Fira,2023-03-30,Ozone (O₃) µg/m³,105.81541
Fira,2023-03-31,Ozone (O₃) µg/m³,109.41244
Moudros,2023-03-01,Ozone (O₃) µg/m³,59.720715
Moudros,2023-03-02,Ozone (O₃) µg/m³,68.057076
Moudros,2023-03-03,Ozone (O₃) µg/m³,66.8215
Moudros,2023-03-04,Ozone (O₃) µg/m³,80.498344
Moudros,2023-03-05,Ozone (O₃) µg/m³,80.30447
Moudros,2023-03-06,Ozone (O₃) µg/m³,80.052025
Moudros,2023-03-07,Ozone (O₃) µg/m³,93.30471
Moudros,2023-03-08,Ozone (O₃) µg/m³,83.25187
Moudros,2023-03-09,Ozone (O₃) µg/m³,86.71061
Moudros,2023-03-10,Ozone (O₃) µg/m³,85.59412
Moudros,2023-03-11,Ozone (O₃) µg/m³,82.07898
Moudros,2023-03-12,Ozone (O₃) µg/m³,77.79754
Moudros,2023-03-13,Ozone (O₃) µg/m³,80.26782
Moudros,2023-03-14,Ozone (O₃) µg/m³,89.088745
Moudros,2023-03-15,Ozone (O₃) µg/m³,89.727264
Moudros,2023-03-16,Ozone (O₃) µg/m³,72.91104
Moudros,2023-03-17,Ozone (O₃) µg/m³,63.582783
Moudros,2023-03-18,Ozone (O₃) µg/m³,79.031975
Moudros,2023-03-19,Ozone (O₃) µg/m³,61.828556
Moudros,2023-03-20,Ozone (O₃) µg/m³,65.57163
Moudros,2023-03-21,Ozone (O₃) µg/m³,71.294205
Moudros,2023-03-22,Ozone (O₃) µg/m³,77.35511
Moudros,2023-03-23,Ozone (O₃) µg/m³,77.539154
Moudros,2023-03-24,Ozone (O₃) µg/m³,75.006294
Moudros,2023-03-25,Ozone (O₃) µg/m³,81.23641
Moudros,2023-03-26,Ozone (O₃) µg/m³,84.77883
Moudros,2023-03-27,Ozone (O₃) µg/m³,96.24784
Moudros,2023-03-28,Ozone (O₃) µg/m³,83.6015
Moudros,2023-03-29,Ozone (O₃) µg/m³,87.172455
Moudros,2023-03-30,Ozone (O₃) µg/m³,89.89816
Moudros,2023-03-31,Ozone (O₃) µg/m³,97.21035
Mesolongi,2023-03-01,Particulate Matter 10 µg/m³,35.74383
Mesolongi,2023-03-02,Particulate Matter 10 µg/m³,18.644157
Mesolongi,2023-03-03,Particulate Matter 10 µg/m³,13.872173
Mesolongi,2023-03-04,Particulate Matter 10 µg/m³,8.928957
Mesolongi,2023-03-05,Particulate Matter 10 µg/m³,6.530539
Mesolongi,2023-03-06,Particulate Matter 10 µg/m³,13.167777
Mesolongi,2023-03-07,Particulate Matter 10 µg/m³,12.6394415
Mesolongi,2023-03-08,Particulate Matter 10 µg/m³,11.865729
Mesolongi,2023-03-09,Particulate Matter 10 µg/m³,14.178459
Mesolongi,2023-03-10,Particulate Matter 10 µg/m³,17.866264
Mesolongi,2023-03-11,Particulate Matter 10 µg/m³,14.350772
Mesolongi,2023-03-12,Particulate Matter 10 µg/m³,11.184345
Mesolongi,2023-03-13,Particulate Matter 10 µg/m³,9.383847
Mesolongi,2023-03-14,Particulate Matter 10 µg/m³,12.186081
Mesolongi,2023-03-15,Particulate Matter 10 µg/m³,9.955466
Mesolongi,2023-03-16,Particulate Matter 10 µg/m³,5.834147
Mesolongi,2023-03-17,Particulate Matter 10 µg/m³,5.5455832
Mesolongi,2023-03-18,Particulate Matter 10 µg/m³,9.261052
Mesolongi,2023-03-19,Particulate Matter 10 µg/m³,9.480205
Mesolongi,2023-03-20,Particulate Matter 10 µg/m³,15.971663
Mesolongi,2023-03-21,Particulate Matter 10 µg/m³,16.56305
