Region,Date,Pollutant,Concentration_µg/m³
Volos,2023-09-05,Ozone (O₃) µg/m³,68.56583
Volos,2023-09-06,Ozone (O₃) µg/m³,68.430756
Volos,2023-09-07,Ozone (O₃) µg/m³,63.91617
Volos,2023-09-08,Ozone (O₃) µg/m³,76.331055
Volos,2023-09-09,Ozone (O₃) µg/m³,73.649864
Volos,2023-09-10,Ozone (O₃) µg/m³,78.40751
Volos,2023-09-11,Ozone (O₃) µg/m³,68.06006
Volos,2023-09-12,Ozone (O₃) µg/m³,65.0816
Volos,2023-09-13,Ozone (O₃) µg/m³,69.428734
Volos,2023-09-14,Ozone (O₃) µg/m³,66.850624
Volos,2023-09-15,Ozone (O₃) µg/m³,69.71567
Volos,2023-09-16,Ozone (O₃) µg/m³,81.4572
Volos,2023-09-17,Ozone (O₃) µg/m³,74.90333
Volos,2023-09-18,Ozone (O₃) µg/m³,68.66946
Volos,2023-09-19,Ozone (O₃) µg/m³,68.330055
Volos,2023-09-20,Ozone (O₃) µg/m³,65.70715
Volos,2023-09-21,Ozone (O₃) µg/m³,66.28188
Volos,2023-09-22,Ozone (O₃) µg/m³,56.89761
Volos,2023-09-23,Ozone (O₃) µg/m³,60.51704
Volos,2023-09-24,Ozone (O₃) µg/m³,63.605835
Volos,2023-09-25,Ozone (O₃) µg/m³,71.12685
Volos,2023-09-26,Ozone (O₃) µg/m³,66.53512
Volos,2023-09-27,Ozone (O₃) µg/m³,67.54963
Volos,2023-09-28,Ozone (O₃) µg/m³,53.210445
Volos,2023-09-29,Ozone (O₃) µg/m³,56.837658
Volos,2023-09-30,Ozone (O₃) µg/m³,64.515045
Kalamata,2023-09-01,Ozone (O₃) µg/m³,77.094
Kalamata,2023-09-02,Ozone (O₃) µg/m³,82.926476
Kalamata,2023-09-03,Ozone (O₃) µg/m³,86.71223
Kalamata,2023-09-04,Ozone (O₃) µg/m³,84.61668
Kalamata,2023-09-05,Ozone (O₃) µg/m³,70.37516
Kalamata,2023-09-06,Ozone (O₃) µg/m³,72.47659
Kalamata,2023-09-07,Ozone (O₃) µg/m³,72.999176
Kalamata,2023-09-08,Ozone (O₃) µg/m³,79.630196
Kalamata,2023-09-09,Ozone (O₃) µg/m³,76.65256
Kalamata,2023-09-10,Ozone (O₃) µg/m³,80.79116
Kalamata,2023-09-11,Ozone (O₃) µg/m³,73.69369
Kalamata,2023-09-12,Ozone (O₃) µg/m³,74.451866
Kalamata,2023-09-13,Ozone (O₃) µg/m³,79.14685
Kalamata,2023-09-14,Ozone (O₃) µg/m³,81.494804
Kalamata,2023-09-15,Ozone (O₃) µg/m³,81.61593
Kalamata,2023-09-16,Ozone (O₃) µg/m³,83.55207
Kalamata,2023-09-17,Ozone (O₃) µg/m³,85.05244
Kalamata,2023-09-18,Ozone (O₃) µg/m³,77.223206
Kalamata,2023-09-19,Ozone (O₃) µg/m³,77.41239
Kalamata,2023-09-20,Ozone (O₃) µg/m³,75.343765
Kalamata,2023-09-21,Ozone (O₃) µg/m³,72.88821
Kalamata,2023-09-22,Ozone (O₃) µg/m³,71.21691
Kalamata,2023-09-23,Ozone (O₃) µg/m³,70.571754
Kalamata,2023-09-24,Ozone (O₃) µg/m³,69.044655
Kalamata,2023-09-25,Ozone (O₃) µg/m³,68.088524
Kalamata,2023-09-26,Ozone (O₃) µg/m³,71.71576
Kalamata,2023-09-27,Ozone (O₃) µg/m³,69.18483
Kalamata,2023-09-28,Ozone (O₃) µg/m³,68.8738
Kalamata,2023-09-29,Ozone (O₃) µg/m³,65.56939
Kalamata,2023-09-30,Ozone (O₃) µg/m³,66.99491
Xanthi,2023-09-01,Ozone (O₃) µg/m³,80.190636
Xanthi,2023-09-02,Ozone (O₃) µg/m³,84.26006
Xanthi,2023-09-03,Ozone (O₃) µg/m³,79.34139
Xanthi,2023-09-04,Ozone (O₃) µg/m³,71.08154
Xanthi,2023-09-05,Ozone (O₃) µg/m³,70.51184
Xanthi,2023-09-06,Ozone (O₃) µg/m³,77.318
Xanthi,2023-09-07,Ozone (O₃) µg/m³,83.1117
Xanthi,2023-09-08,Ozone (O₃) µg/m³,80.70455
Xanthi,2023-09-09,Ozone (O₃) µg/m³,77.059715
Xanthi,2023-09-10,Ozone (O₃) µg/m³,77.58112
Xanthi,2023-09-11,Ozone (O₃) µg/m³,65.51706
Xanthi,2023-09-12,Ozone (O₃) µg/m³,60.371872
Xanthi,2023-09-13,Ozone (O₃) µg/m³,61.79894
Xanthi,2023-09-14,Ozone (O₃) µg/m³,65.89968
Xanthi,2023-09-15,Ozone (O₃) µg/m³,68.88842
Xanthi,2023-09-16,Ozone (O₃) µg/m³,66.90536
Xanthi,2023-09-17,Ozone (O₃) µg/m³,69.356606
Xanthi,2023-09-18,Ozone (O₃) µg/m³,68.09259
Xanthi,2023-09-19,Ozone (O₃) µg/m³,64.88144
Xanthi,2023-09-20,Ozone (O₃) µg/m³,62.276684
Xanthi,2023-09-21,Ozone (O₃) µg/m³,61.5582
Xanthi,2023-09-22,Ozone (O₃) µg/m³,63.507004
Xanthi,2023-09-23,Ozone (O₃) µg/m³,67.212425
Xanthi,2023-09-24,Ozone (O₃) µg/m³,72.18085
Xanthi,2023-09-25,Ozone (O₃) µg/m³,70.05242
Xanthi,2023-09-26,Ozone (O₃) µg/m³,66.237915
Xanthi,2023-09-27,Ozone (O₃) µg/m³,65.77839
Xanthi,2023-09-28,Ozone (O₃) µg/m³,55.099476
Xanthi,2023-09-29,Ozone (O₃) µg/m³,59.698822
Xanthi,2023-09-30,Ozone (O₃) µg/m³,67.84681
Edessa,2023-09-01,Ozone (O₃) µg/m³,73.72089
Edessa,2023-09-02,Ozone (O₃) µg/m³,73.79731
Edessa,2023-09-03,Ozone (O₃) µg/m³,73.50815
Edessa,2023-09-04,Ozone (O₃) µg/m³,69.142845
Edessa,2023-09-05,Ozone (O₃) µg/m³,58.78949
Edessa,2023-09-06,Ozone (O₃) µg/m³,61.135998
Edessa,2023-09-07,Ozone (O₃) µg/m³,68.62708
Edessa,2023-09-08,Ozone (O₃) µg/m³,70.17771
Edessa,2023-09-09,Ozone (O₃) µg/m³,69.23096
Edessa,2023-09-10,Ozone (O₃) µg/m³,66.18801
Edessa,2023-09-11,Ozone (O₃) µg/m³,63.147778
Edessa,2023-09-12,Ozone (O₃) µg/m³,69.06704
Edessa,2023-09-13,Ozone (O₃) µg/m³,82.34676
Edessa,2023-09-14,Ozone (O₃) µg/m³,82.673004
Edessa,2023-09-15,Ozone (O₃) µg/m³,82.861275
Edessa,2023-09-16,Ozone (O₃) µg/m³,81.08122
Edessa,2023-09-17,Ozone (O₃) µg/m³,76.8016
Edessa,2023-09-18,Ozone (O₃) µg/m³,66.92103
Edessa,2023-09-19,Ozone (O₃) µg/m³,67.76883
Edessa,2023-09-20,Ozone (O₃) µg/m³,69.42345
Edessa,2023-09-21,Ozone (O₃) µg/m³,67.477165
Edessa,2023-09-22,Ozone (O₃) µg/m³,63.509113
Edessa,2023-09-23,Ozone (O₃) µg/m³,63.894855
Edessa,2023-09-24,Ozone (O₃) µg/m³,63.59422
Edessa,2023-09-25,Ozone (O₃) µg/m³,65.93873
Edessa,2023-09-26,Ozone (O₃) µg/m³,60.233326
Edessa,2023-09-27,Ozone (O₃) µg/m³,58.495182
Edessa,2023-09-28,Ozone (O₃) µg/m³,57.60327
Edessa,2023-09-29,Ozone (O₃) µg/m³,57.20766
Edessa,2023-09-30,Ozone (O₃) µg/m³,64.478355
Katerini,2023-09-01,Ozone (O₃) µg/m³,82.0267
Katerini,2023-09-02,Ozone (O₃) µg/m³,82.84561
Katerini,2023-09-03,Ozone (O₃) µg/m³,80.19445
Katerini,2023-09-04,Ozone (O₃) µg/m³,74.04795
Katerini,2023-09-05,Ozone (O₃) µg/m³,67.00578
Katerini,2023-09-06,Ozone (O₃) µg/m³,66.90562
Katerini,2023-09-07,Ozone (O₃) µg/m³,71.12726
Katerini,2023-09-08,Ozone (O₃) µg/m³,74.166664
Katerini,2023-09-09,Ozone (O₃) µg/m³,71.27966
Katerini,2023-09-10,Ozone (O₃) µg/m³,75.66111
Katerini,2023-09-11,Ozone (O₃) µg/m³,73.02975
Katerini,2023-09-12,Ozone (O₃) µg/m³,63.291763
Katerini,2023-09-13,Ozone (O₃) µg/m³,70.919365
Katerini,2023-09-14,Ozone (O₃) µg/m³,73.73816
Katerini,2023-09-15,Ozone (O₃) µg/m³,78.68036
Katerini,2023-09-16,Ozone (O₃) µg/m³,80.78683
Katerini,2023-09-17,Ozone (O₃) µg/m³,70.7102
Katerini,2023-09-18,Ozone (O₃) µg/m³,68.43832
Katerini,2023-09-19,Ozone (O₃) µg/m³,69.70988
Katerini,2023-09-20,Ozone (O₃) µg/m³,70.889915
Katerini,2023-09-21,Ozone (O₃) µg/m³,67.756134
Katerini,2023-09-22,Ozone (O₃) µg/m³,68.88654
Katerini,2023-09-23,Ozone (O₃) µg/m³,68.59559
Katerini,2023-09-24,Ozone (O₃) µg/m³,60.889935
Katerini,2023-09-25,Ozone (O₃) µg/m³,71.6377
Katerini,2023-09-26,Ozone (O₃) µg/m³,64.56851
Katerini,2023-09-27,Ozone (O₃) µg/m³,61.075882
Katerini,2023-09-28,Ozone (O₃) µg/m³,59.596985
Katerini,2023-09-29,Ozone (O₃) µg/m³,58.119495
Katerini,2023-09-30,Ozone (O₃) µg/m³,62.73644
Preveza,2023-09-01,Ozone (O₃) µg/m³,89.9288
Preveza,2023-09-02,Ozone (O₃) µg/m³,88.84971
Preveza,2023-09-03,Ozone (O₃) µg/m³,92.74239
Preveza,2023-09-04,Ozone (O₃) µg/m³,83.182976
Preveza,2023-09-05,Ozone (O₃) µg/m³,74.933235
Preveza,2023-09-06,Ozone (O₃) µg/m³,70.5076
Preveza,2023-09-07,Ozone (O₃) µg/m³,77.483185
Preveza,2023-09-08,Ozone (O₃) µg/m³,86.3314
Preveza,2023-09-09,Ozone (O₃) µg/m³,79.314064
Preveza,2023-09-10,Ozone (O₃) µg/m³,79.88379
Preveza,2023-09-11,Ozone (O₃) µg/m³,79.33546
Preveza,2023-09-12,Ozone (O₃) µg/m³,80.05179
Preveza,2023-09-13,Ozone (O₃) µg/m³,84.07894
Preveza,2023-09-14,Ozone (O₃) µg/m³,88.30627
Preveza,2023-09-15,Ozone (O₃) µg/m³,90.83078
Preveza,2023-09-16,Ozone (O₃) µg/m³,92.7797
Preveza,2023-09-17,Ozone (O₃) µg/m³,85.700294
Preveza,2023-09-18,Ozone (O₃) µg/m³,80.94747
Preveza,2023-09-19,Ozone (O₃) µg/m³,82.53012
Preveza,2023-09-20,Ozone (O₃) µg/m³,81.20518
Preveza,2023-09-21,Ozone (O₃) µg/m³,73.80809
Preveza,2023-09-22,Ozone (O₃) µg/m³,72.43983
Preveza,2023-09-23,Ozone (O₃) µg/m³,71.940605
Preveza,2023-09-24,Ozone (O₃) µg/m³,73.38203
Preveza,2023-09-25,Ozone (O₃) µg/m³,75.00567
Preveza,2023-09-26,Ozone (O₃) µg/m³,73.57299
Preveza,2023-09-27,Ozone (O₃) µg/m³,71.35519
Preveza,2023-09-28,Ozone (O₃) µg/m³,70.78503
Preveza,2023-09-29,Ozone (O₃) µg/m³,70.07412
Preveza,2023-09-30,Ozone (O₃) µg/m³,74.35663
Rethymno,2023-09-01,Ozone (O₃) µg/m³,85.97982
Rethymno,2023-09-02,Ozone (O₃) µg/m³,100.45072
Rethymno,2023-09-03,Ozone (O₃) µg/m³,97.87319
Rethymno,2023-09-04,Ozone (O₃) µg/m³,91.056885
Rethymno,2023-09-05,Ozone (O₃) µg/m³,84.16806
Rethymno,2023-09-06,Ozone (O₃) µg/m³,81.081566
Rethymno,2023-09-07,Ozone (O₃) µg/m³,78.678444
Rethymno,2023-09-08,Ozone (O₃) µg/m³,90.642876
Rethymno,2023-09-09,Ozone (O₃) µg/m³,92.83685
Rethymno,2023-09-10,Ozone (O₃) µg/m³,91.938866
Rethymno,2023-09-11,Ozone (O₃) µg/m³,88.21499
Rethymno,2023-09-12,Ozone (O₃) µg/m³,88.216774
Rethymno,2023-09-13,Ozone (O₃) µg/m³,92.40112
Rethymno,2023-09-14,Ozone (O₃) µg/m³,91.53363
Rethymno,2023-09-15,Ozone (O₃) µg/m³,90.115295
Rethymno,2023-09-16,Ozone (O₃) µg/m³,97.461945
Rethymno,2023-09-17,Ozone (O₃) µg/m³,93.56714
Rethymno,2023-09-18,Ozone (O₃) µg/m³,92.73904
Rethymno,2023-09-19,Ozone (O₃) µg/m³,89.129234
Rethymno,2023-09-20,Ozone (O₃) µg/m³,90.15387
Rethymno,2023-09-21,Ozone (O₃) µg/m³,88.84733
Rethymno,2023-09-22,Ozone (O₃) µg/m³,85.84965
Rethymno,2023-09-23,Ozone (O₃) µg/m³,80.41859
Rethymno,2023-09-24,Ozone (O₃) µg/m³,78.03994
Rethymno,2023-09-25,Ozone (O₃) µg/m³,70.9679
Rethymno,2023-09-26,Ozone (O₃) µg/m³,74.98792
Rethymno,2023-09-27,Ozone (O₃) µg/m³,76.91309
Rethymno,2023-09-28,Ozone (O₃) µg/m³,77.43124
Rethymno,2023-09-29,Ozone (O₃) µg/m³,84.12478
Rethymno,2023-09-30,Ozone (O₃) µg/m³,84.84085
Komotini,2023-09-01,Ozone (O₃) µg/m³,78.13402
Komotini,2023-09-02,Ozone (O₃) µg/m³,77.764305
Komotini,2023-09-03,Ozone (O₃) µg/m³,79.27109
Komotini,2023-09-04,Ozone (O₃) µg/m³,65.35674
Komotini,2023-09-05,Ozone (O₃) µg/m³,63.444897
Komotini,2023-09-06,Ozone (O₃) µg/m³,72.74601
Komotini,2023-09-07,Ozone (O₃) µg/m³,78.861786
Komotini,2023-09-08,Ozone (O₃) µg/m³,77.57526
Komotini,2023-09-09,Ozone (O₃) µg/m³,77.35673
Komotini,2023-09-10,Ozone (O₃) µg/m³,73.0626
Komotini,2023-09-11,Ozone (O₃) µg/m³,59.58484
Komotini,2023-09-12,Ozone (O₃) µg/m³,52.214466
Komotini,2023-09-13,Ozone (O₃) µg/m³,59.556377
Komotini,2023-09-14,Ozone (O₃) µg/m³,62.975266
Komotini,2023-09-15,Ozone (O₃) µg/m³,62.710094
Komotini,2023-09-16,Ozone (O₃) µg/m³,59.300735
Komotini,2023-09-17,Ozone (O₃) µg/m³,65.743126
Komotini,2023-09-18,Ozone (O₃) µg/m³,64.49539
Komotini,2023-09-19,Ozone (O₃) µg/m³,57.728382
Komotini,2023-09-20,Ozone (O₃) µg/m³,55.14038
Komotini,2023-09-21,Ozone (O₃) µg/m³,57.670223
Komotini,2023-09-22,Ozone (O₃) µg/m³,63.67664
Komotini,2023-09-23,Ozone (O₃) µg/m³,63.582256
Komotini,2023-09-24,Ozone (O₃) µg/m³,69.12763
Komotini,2023-09-25,Ozone (O₃) µg/m³,67.74779
Komotini,2023-09-26,Ozone (O₃) µg/m³,61.269897
Komotini,2023-09-27,Ozone (O₃) µg/m³,61.196533
Komotini,2023-09-28,Ozone (O₃) µg/m³,50.31464
Komotini,2023-09-29,Ozone (O₃) µg/m³,51.26441
Komotini,2023-09-30,Ozone (O₃) µg/m³,64.68752
Samos,2023-09-01,Ozone (O₃) µg/m³,94.403015
Samos,2023-09-02,Ozone (O₃) µg/m³,93.504295
Samos,2023-09-03,Ozone (O₃) µg/m³,89.44199
Samos,2023-09-04,Ozone (O₃) µg/m³,88.55422
Samos,2023-09-05,Ozone (O₃) µg/m³,90.975365
Samos,2023-09-06,Ozone (O₃) µg/m³,84.1482
Samos,2023-09-07,Ozone (O₃) µg/m³,86.16821
Samos,2023-09-08,Ozone (O₃) µg/m³,85.84579
Samos,2023-09-09,Ozone (O₃) µg/m³,85.54116
Samos,2023-09-10,Ozone (O₃) µg/m³,83.83437
Samos,2023-09-11,Ozone (O₃) µg/m³,79.71044
Samos,2023-09-12,Ozone (O₃) µg/m³,81.02583
Samos,2023-09-13,Ozone (O₃) µg/m³,88.2832
Samos,2023-09-14,Ozone (O₃) µg/m³,91.17783
Samos,2023-09-15,Ozone (O₃) µg/m³,93.94764
Samos,2023-09-16,Ozone (O₃) µg/m³,91.19193
Samos,2023-09-17,Ozone (O₃) µg/m³,94.085
Samos,2023-09-18,Ozone (O₃) µg/m³,86.277306
Samos,2023-09-19,Ozone (O₃) µg/m³,83.222206
Samos,2023-09-20,Ozone (O₃) µg/m³,94.32069
Samos,2023-09-21,Ozone (O₃) µg/m³,90.373314
Samos,2023-09-22,Ozone (O₃) µg/m³,89.937965
Samos,2023-09-23,Ozone (O₃) µg/m³,89.49936
Samos,2023-09-24,Ozone (O₃) µg/m³,85.13175
Samos,2023-09-25,Ozone (O₃) µg/m³,82.12445
Samos,2023-09-26,Ozone (O₃) µg/m³,84.7578
Samos,2023-09-27,Ozone (O₃) µg/m³,90.09552
Samos,2023-09-28,Ozone (O₃) µg/m³,87.399635
Samos,2023-09-29,Ozone (O₃) µg/m³,86.97836
Samos,2023-09-30,Ozone (O₃) µg/m³,77.80849
Serres,2023-09-01,Ozone (O₃) µg/m³,68.29168
Serres,2023-09-02,Ozone (O₃) µg/m³,69.47706
Serres,2023-09-03,Ozone (O₃) µg/m³,72.91214
Serres,2023-09-04,Ozone (O₃) µg/m³,50.83311
Serres,2023-09-05,Ozone (O₃) µg/m³,52.919174
Serres,2023-09-06,Ozone (O₃) µg/m³,57.63647
Serres,2023-09-07,Ozone (O₃) µg/m³,62.64746
Serres,2023-09-08,Ozone (O₃) µg/m³,63.41746
Serres,2023-09-09,Ozone (O₃) µg/m³,62.695328
Serres,2023-09-10,Ozone (O₃) µg/m³,66.12534
Serres,2023-09-11,Ozone (O₃) µg/m³,62.82204
Serres,2023-09-12,Ozone (O₃) µg/m³,61.249893
Serres,2023-09-13,Ozone (O₃) µg/m³,64.344666
Serres,2023-09-14,Ozone (O₃) µg/m³,64.68616
Serres,2023-09-15,Ozone (O₃) µg/m³,62.006832
Serres,2023-09-16,Ozone (O₃) µg/m³,67.82848
Serres,2023-09-17,Ozone (O₃) µg/m³,63.55602
Serres,2023-09-18,Ozone (O₃) µg/m³,58.076035
Serres,2023-09-19,Ozone (O₃) µg/m³,62.027676
Serres,2023-09-20,Ozone (O₃) µg/m³,60.415634
Serres,2023-09-21,Ozone (O₃) µg/m³,60.694397
Serres,2023-09-22,Ozone (O₃) µg/m³,59.94867
Serres,2023-09-23,Ozone (O₃) µg/m³,61.25235
Serres,2023-09-24,Ozone (O₃) µg/m³,63.29822
Serres,2023-09-25,Ozone (O₃) µg/m³,63.450474
Serres,2023-09-26,Ozone (O₃) µg/m³,61.37943
Serres,2023-09-27,Ozone (O₃) µg/m³,56.39983
Serres,2023-09-28,Ozone (O₃) µg/m³,51.730793
Serres,2023-09-29,Ozone (O₃) µg/m³,51.71416
Serres,2023-09-30,Ozone (O₃) µg/m³,60.04227
Trikala,2023-09-01,Ozone (O₃) µg/m³,73.58142
Trikala,2023-09-02,Ozone (O₃) µg/m³,77.0101
Trikala,2023-09-03,Ozone (O₃) µg/m³,75.43448
Trikala,2023-09-04,Ozone (O₃) µg/m³,67.89847
Trikala,2023-09-05,Ozone (O₃) µg/m³,55.92039
Trikala,2023-09-06,Ozone (O₃) µg/m³,54.188663
Trikala,2023-09-07,Ozone (O₃) µg/m³,59.420055
Trikala,2023-09-08,Ozone (O₃) µg/m³,64.78416
Trikala,2023-09-09,Ozone (O₃) µg/m³,62.168568
Trikala,2023-09-10,Ozone (O₃) µg/m³,64.473114
Trikala,2023-09-11,Ozone (O₃) µg/m³,62.43159
Trikala,2023-09-12,Ozone (O₃) µg/m³,60.19824
Trikala,2023-09-13,Ozone (O₃) µg/m³,66.51682
Trikala,2023-09-14,Ozone (O₃) µg/m³,69.93395
Trikala,2023-09-15,Ozone (O₃) µg/m³,72.78686
Trikala,2023-09-16,Ozone (O₃) µg/m³,69.64333
Trikala,2023-09-17,Ozone (O₃) µg/m³,68.680305
Trikala,2023-09-18,Ozone (O₃) µg/m³,62.052658
Trikala,2023-09-19,Ozone (O₃) µg/m³,64.068115
Trikala,2023-09-20,Ozone (O₃) µg/m³,60.22551
Trikala,2023-09-21,Ozone (O₃) µg/m³,58.48938
Trikala,2023-09-22,Ozone (O₃) µg/m³,53.545185
Trikala,2023-09-23,Ozone (O₃) µg/m³,52.02182
Trikala,2023-09-24,Ozone (O₃) µg/m³,51.641724
Trikala,2023-09-25,Ozone (O₃) µg/m³,60.499714
Trikala,2023-09-26,Ozone (O₃) µg/m³,60.358337
Trikala,2023-09-27,Ozone (O₃) µg/m³,56.139233
Trikala,2023-09-28,Ozone (O₃) µg/m³,52.443035
Trikala,2023-09-29,Ozone (O₃) µg/m³,54.50154
Trikala,2023-09-30,Ozone (O₃) µg/m³,59.58079
Lamia,2023-09-01,Ozone (O₃) µg/m³,73.35963
Lamia,2023-09-02,Ozone (O₃) µg/m³,79.72525
Lamia,2023-09-03,Ozone (O₃) µg/m³,79.36439
Lamia,2023-09-04,Ozone (O₃) µg/m³,67.27198
Lamia,2023-09-05,Ozone (O₃) µg/m³,62.217785
Lamia,2023-09-06,Ozone (O₃) µg/m³,55.6732
Lamia,2023-09-07,Ozone (O₃) µg/m³,54.6929
Lamia,2023-09-08,Ozone (O₃) µg/m³,65.869995
Lamia,2023-09-09,Ozone (O₃) µg/m³,66.38639
Lamia,2023-09-10,Ozone (O₃) µg/m³,69.820656
Lamia,2023-09-11,Ozone (O₃) µg/m³,62.023712
Lamia,2023-09-12,Ozone (O₃) µg/m³,62.966175
Lamia,2023-09-13,Ozone (O₃) µg/m³,64.11665
Lamia,2023-09-14,Ozone (O₃) µg/m³,66.853966
Lamia,2023-09-15,Ozone (O₃) µg/m³,69.501015
Lamia,2023-09-16,Ozone (O₃) µg/m³,69.43272
Lamia,2023-09-17,Ozone (O₃) µg/m³,70.84906
Lamia,2023-09-18,Ozone (O₃) µg/m³,65.088684
Lamia,2023-09-19,Ozone (O₃) µg/m³,66.99604
Lamia,2023-09-20,Ozone (O₃) µg/m³,61.75041
Lamia,2023-09-21,Ozone (O₃) µg/m³,59.824436
Lamia,2023-09-22,Ozone (O₃) µg/m³,53.731762
Lamia,2023-09-23,Ozone (O₃) µg/m³,52.59703
Lamia,2023-09-24,Ozone (O₃) µg/m³,54.168964
Lamia,2023-09-25,Ozone (O₃) µg/m³,58.412537
Lamia,2023-09-26,Ozone (O₃) µg/m³,63.771393
Lamia,2023-09-27,Ozone (O₃) µg/m³,58.332653
Lamia,2023-09-28,Ozone (O₃) µg/m³,51.69165
Lamia,2023-09-29,Ozone (O₃) µg/m³,53.678738
Lamia,2023-09-30,Ozone (O₃) µg/m³,57.229492
Florina,2023-09-01,Ozone (O₃) µg/m³,73.123566
Florina,2023-09-02,Ozone (O₃) µg/m³,75.51852
Florina,2023-09-03,Ozone (O₃) µg/m³,76.19631
Florina,2023-09-04,Ozone (O₃) µg/m³,70.101585
Florina,2023-09-05,Ozone (O₃) µg/m³,61.418518
Florina,2023-09-06,Ozone (O₃) µg/m³,63.468506
Florina,2023-09-07,Ozone (O₃) µg/m³,67.97333
Florina,2023-09-08,Ozone (O₃) µg/m³,70.84741
Florina,2023-09-09,Ozone (O₃) µg/m³,67.95771
Florina,2023-09-10,Ozone (O₃) µg/m³,67.23737
Florina,2023-09-11,Ozone (O₃) µg/m³,65.9965
Florina,2023-09-12,Ozone (O₃) µg/m³,72.6472
Florina,2023-09-13,Ozone (O₃) µg/m³,77.98046
Florina,2023-09-14,Ozone (O₃) µg/m³,82.085655
Florina,2023-09-15,Ozone (O₃) µg/m³,81.19659
Florina,2023-09-16,Ozone (O₃) µg/m³,82.22466
Florina,2023-09-17,Ozone (O₃) µg/m³,75.008484
Florina,2023-09-18,Ozone (O₃) µg/m³,70.63459
Florina,2023-09-19,Ozone (O₃) µg/m³,67.05148
Florina,2023-09-20,Ozone (O₃) µg/m³,63.425766
Florina,2023-09-21,Ozone (O₃) µg/m³,57.22536
Florina,2023-09-22,Ozone (O₃) µg/m³,56.55778
Florina,2023-09-23,Ozone (O₃) µg/m³,55.294773
Florina,2023-09-24,Ozone (O₃) µg/m³,58.386036
Florina,2023-09-25,Ozone (O₃) µg/m³,58.898083
Florina,2023-09-26,Ozone (O₃) µg/m³,60.381195
Florina,2023-09-27,Ozone (O₃) µg/m³,61.40694
Florina,2023-09-28,Ozone (O₃) µg/m³,60.244884
Florina,2023-09-29,Ozone (O₃) µg/m³,59.483913
Florina,2023-09-30,Ozone (O₃) µg/m³,66.89857
Amfissa,2023-09-01,Ozone (O₃) µg/m³,71.83317
Amfissa,2023-09-02,Ozone (O₃) µg/m³,83.03186
Amfissa,2023-09-03,Ozone (O₃) µg/m³,81.802414
Amfissa,2023-09-04,Ozone (O₃) µg/m³,71.76886
Amfissa,2023-09-05,Ozone (O₃) µg/m³,66.25461
Amfissa,2023-09-06,Ozone (O₃) µg/m³,59.153934
Amfissa,2023-09-07,Ozone (O₃) µg/m³,66.00985
Amfissa,2023-09-08,Ozone (O₃) µg/m³,77.23368
Amfissa,2023-09-09,Ozone (O₃) µg/m³,75.37814
Amfissa,2023-09-10,Ozone (O₃) µg/m³,79.206
Amfissa,2023-09-11,Ozone (O₃) µg/m³,69.91821
Amfissa,2023-09-12,Ozone (O₃) µg/m³,66.643715
Amfissa,2023-09-13,Ozone (O₃) µg/m³,69.24441
Amfissa,2023-09-14,Ozone (O₃) µg/m³,76.40753
Amfissa,2023-09-15,Ozone (O₃) µg/m³,81.13062
Amfissa,2023-09-16,Ozone (O₃) µg/m³,78.60204
Amfissa,2023-09-17,Ozone (O₃) µg/m³,76.09421
Amfissa,2023-09-18,Ozone (O₃) µg/m³,70.67303
Amfissa,2023-09-19,Ozone (O₃) µg/m³,70.067116
Amfissa,2023-09-20,Ozone (O₃) µg/m³,67.55746
Amfissa,2023-09-21,Ozone (O₃) µg/m³,64.63453
Amfissa,2023-09-22,Ozone (O₃) µg/m³,60.2513
Amfissa,2023-09-23,Ozone (O₃) µg/m³,60.10545
Amfissa,2023-09-24,Ozone (O₃) µg/m³,61.290913
Amfissa,2023-09-25,Ozone (O₃) µg/m³,62.11668
Amfissa,2023-09-26,Ozone (O₃) µg/m³,68.06869
Amfissa,2023-09-27,Ozone (O₃) µg/m³,64.41689
Amfissa,2023-09-28,Ozone (O₃) µg/m³,56.48505
Amfissa,2023-09-29,Ozone (O₃) µg/m³,58.429962
Amfissa,2023-09-30,Ozone (O₃) µg/m³,62.754242
Chania,2023-09-01,Ozone (O₃) µg/m³,89.72824
Chania,2023-09-02,Ozone (O₃) µg/m³,102.21024
Chania,2023-09-03,Ozone (O₃) µg/m³,98.8442
Chania,2023-09-04,Ozone (O₃) µg/m³,91.29069
Chania,2023-09-05,Ozone (O₃) µg/m³,86.91166
Chania,2023-09-06,Ozone (O₃) µg/m³,85.221565
Chania,2023-09-07,Ozone (O₃) µg/m³,83.358345
Chania,2023-09-08,Ozone (O₃) µg/m³,95.61896
Chania,2023-09-09,Ozone (O₃) µg/m³,95.463806
Chania,2023-09-10,Ozone (O₃) µg/m³,94.61108
Chania,2023-09-11,Ozone (O₃) µg/m³,89.34125
Chania,2023-09-12,Ozone (O₃) µg/m³,86.784546
Chania,2023-09-13,Ozone (O₃) µg/m³,91.49296
Chania,2023-09-14,Ozone (O₃) µg/m³,93.55908
Chania,2023-09-15,Ozone (O₃) µg/m³,94.07342
Chania,2023-09-16,Ozone (O₃) µg/m³,102.448204
Chania,2023-09-17,Ozone (O₃) µg/m³,93.118805
Chania,2023-09-18,Ozone (O₃) µg/m³,91.36768
Chania,2023-09-19,Ozone (O₃) µg/m³,90.89939
Chania,2023-09-20,Ozone (O₃) µg/m³,92.04778
Chania,2023-09-21,Ozone (O₃) µg/m³,91.036316
